0.061996;0.024474
0.062496;0.024489
0.062996;0.024504
0.063496;0.024515
0.063996;0.024520
0.064496;0.024522
0.064996;0.024521
0.065496;0.024506
0.065996;0.024476
0.066496;0.024451
0.066996;0.024450
0.067496;0.024466
0.067996;0.024477
0.068495;0.024463
0.068995;0.024413
0.069495;0.024343
0.069995;0.024279
0.070495;0.024237
0.070995;0.024221
0.071495;0.024225
0.071995;0.024238
0.072495;0.024247
0.072995;0.024244
0.073495;0.024231
0.073995;0.024214
0.074495;0.024207
0.074995;0.024221
0.075495;0.024254
0.075995;0.024293
0.076495;0.024337
0.076995;0.024384
0.077495;0.024424
0.077995;0.024451
0.078495;0.024468
0.078995;0.024478
0.079495;0.024481
0.079995;0.024478
0.080495;0.024460
0.080995;0.024418
0.081495;0.024366
0.081995;0.024327
0.082495;0.024317
0.082995;0.024323
0.083494;0.024331
0.083994;0.024345
0.084494;0.024372
0.084994;0.024407
0.085494;0.024432
0.085994;0.024442
0.086494;0.024438
0.086994;0.024415
0.087494;0.024384
0.087994;0.024360
0.088494;0.024355
0.088994;0.024371
0.089494;0.024400
0.089994;0.024422
0.090494;0.024423
0.090994;0.024415
0.091494;0.024410
0.091994;0.024405
0.092494;0.024390
0.092994;0.024367
0.093494;0.024358
0.093994;0.024372
0.094494;0.024393
0.094994;0.024408
0.095494;0.024417
0.095994;0.024414
0.096494;0.024395
0.096994;0.024381
0.097494;0.024389
0.097994;0.024410
0.098494;0.024426
0.098993;0.024433
0.099493;0.024436
0.099993;0.024440
0.100493;0.024442
0.100993;0.024435
0.101493;0.024420
0.101993;0.024401
0.102493;0.024384
0.102993;0.024370
0.103493;0.024353
0.103993;0.024325
0.104493;0.024285
0.104993;0.024244
0.105493;0.024220
0.105993;0.024230
0.106493;0.024265
0.106993;0.024298
0.107493;0.024321
0.107993;0.024337
0.108493;0.024350
0.108993;0.024361
0.109493;0.024371
0.109993;0.024377
0.110493;0.024380
0.110993;0.024381
0.111493;0.024384
0.111993;0.024393
0.112493;0.024410
0.112993;0.024431
0.113493;0.024456
0.113992;0.024474
0.114492;0.024474
0.114992;0.024463
0.115492;0.024451
0.115992;0.024436
0.116492;0.024414
0.116992;0.024375
0.117492;0.024319
0.117992;0.024268
0.118492;0.024239
0.118992;0.024224
0.119492;0.024217
0.119992;0.024222
0.120492;0.024237
0.120992;0.024264
0.121492;0.024306
0.121992;0.024350
0.122492;0.024379
0.122992;0.024385
0.123492;0.024370
0.123992;0.024336
0.124492;0.024290
0.124992;0.024255
0.125492;0.024249
0.125992;0.024269
0.126492;0.024303
0.126992;0.024335
0.127492;0.024365
0.127992;0.024395
0.128492;0.024409
0.128991;0.024402
0.129491;0.024393
0.129991;0.024399
0.130491;0.024415
0.130991;0.024431
0.131491;0.024444
0.131991;0.024448
0.132491;0.024442
0.132991;0.024425
0.133491;0.024393
0.133991;0.024352
0.134491;0.024316
0.134991;0.024291
0.135491;0.024278
0.135991;0.024283
0.136491;0.024299
0.136991;0.024322
0.137491;0.024346
0.137991;0.024362
0.138491;0.024376
0.138991;0.024393
0.139491;0.024403
0.139991;0.024405
0.140491;0.024407
0.140991;0.024408
0.141491;0.024405
0.141991;0.024406
0.142491;0.024407
0.142991;0.024404
0.143491;0.024394
0.143991;0.024374
0.144490;0.024341
0.144990;0.024298
0.145490;0.024258
0.145990;0.024233
0.146490;0.024225
0.146990;0.024227
0.147490;0.024231
0.147990;0.024237
0.148490;0.024249
0.148990;0.024280
0.149490;0.024333
0.149990;0.024402
0.150490;0.024479
0.150990;0.024542
0.151490;0.024570
0.151990;0.024554
0.152490;0.024492
0.152990;0.024405
0.153490;0.024338
0.153990;0.024302
0.154490;0.024279
0.154990;0.024257
0.155490;0.024230
0.155990;0.024199
0.156490;0.024171
0.156990;0.024161
0.157490;0.024172
0.157990;0.024195
0.158490;0.024213
0.158990;0.024209
0.159489;0.024188
0.159989;0.024157
0.160489;0.024124
0.160989;0.024093
0.161489;0.024072
0.161989;0.024065
0.162489;0.024068
0.162989;0.024077
0.163489;0.024089
0.163989;0.024104
0.164489;0.024127
0.164989;0.024161
0.165489;0.024206
0.165989;0.024255
0.166489;0.024298
0.166989;0.024324
0.167489;0.024336
0.167989;0.024338
0.168489;0.024328
0.168989;0.024311
0.169489;0.024308
0.169989;0.024330
0.170489;0.024357
0.170989;0.024371
0.171489;0.024375
0.171989;0.024375
0.172489;0.024378
0.172989;0.024384
0.173489;0.024391
0.173989;0.024397
0.174488;0.024393
0.174988;0.024379
0.175488;0.024360
0.175988;0.024341
0.176488;0.024339
0.176988;0.024354
0.177488;0.024366
0.177988;0.024367
0.178488;0.024360
0.178988;0.024349
0.179488;0.024342
0.179988;0.024342
0.180488;0.024347
0.180988;0.024351
0.181488;0.024345
0.181988;0.024319
0.182488;0.024278
0.182988;0.024249
0.183488;0.024251
0.183988;0.024277
0.184488;0.024310
0.184988;0.024334
0.185488;0.024330
0.185988;0.024313
0.186488;0.024304
0.186988;0.024309
0.187488;0.024327
0.187988;0.024348
0.188488;0.024367
0.188988;0.024373
0.189488;0.024355
0.189987;0.024317
0.190487;0.024279
0.190987;0.024255
0.191487;0.024248
0.191987;0.024245
0.192487;0.024234
0.192987;0.024211
0.193487;0.024183
0.193987;0.024170
0.194487;0.024188
0.194987;0.024227
0.195487;0.024266
0.195987;0.024298
0.196487;0.024321
0.196987;0.024337
0.197487;0.024344
0.197987;0.024347
0.198487;0.024354
0.198987;0.024365
0.199487;0.024374
0.199987;0.024381
0.200487;0.024383
0.200987;0.024377
0.201487;0.024362
0.201987;0.024346
0.202487;0.024338
0.202987;0.024336
0.203487;0.024330
0.203987;0.024306
0.204487;0.024247
0.204986;0.024160
0.205486;0.024076
0.205986;0.024016
0.206486;0.023990
0.206986;0.023995
0.207486;0.024016
0.207986;0.024032
0.208486;0.024032
0.208986;0.024005
0.209486;0.023953
0.209986;0.023912
0.210486;0.023913
0.210986;0.023948
0.211486;0.023988
0.211986;0.024021
0.212486;0.024048
0.212986;0.024071
0.213486;0.024089
0.213986;0.024103
0.214486;0.024116
0.214986;0.024122
0.215486;0.024119
0.215986;0.024115
0.216486;0.024113
0.216986;0.024106
0.217486;0.024087
0.217986;0.024062
0.218486;0.024043
0.218986;0.024037
0.219486;0.024033
0.219985;0.024023
0.220485;0.024010
0.220985;0.023998
0.221485;0.024001
0.221985;0.024023
0.222485;0.024049
0.222985;0.024067
0.223485;0.024076
0.223985;0.024079
0.224485;0.024072
0.224985;0.024058
0.225485;0.024047
0.225985;0.024044
0.226485;0.024049
0.226985;0.024056
0.227485;0.024058
0.227985;0.024057
0.228485;0.024053
0.228985;0.024056
0.229485;0.024067
0.229985;0.024080
0.230485;0.024091
0.230985;0.024092
0.231485;0.024071
0.231985;0.024022
0.232485;0.023946
0.232985;0.023862
0.233485;0.023787
0.233985;0.023723
0.234485;0.023672
0.234984;0.023637
0.235484;0.023615
0.235984;0.023599
0.236484;0.023585
0.236984;0.023572
0.237484;0.023559
0.237984;0.023540
0.238484;0.023516
0.238984;0.023494
0.239484;0.023476
0.239984;0.023451
0.240484;0.023397
0.240984;0.023317
0.241484;0.023241
0.241984;0.023194
0.242484;0.023190
0.242984;0.023227
0.243484;0.023284
0.243984;0.023347
0.244484;0.023410
0.244984;0.023461
0.245484;0.023494
0.245984;0.023514
0.246484;0.023532
0.246984;0.023556
0.247484;0.023583
0.247984;0.023605
0.248484;0.023621
0.248984;0.023643
0.249484;0.023680
0.249984;0.023726
0.250483;0.023769
0.250983;0.023800
0.251483;0.023809
0.251983;0.023797
0.252483;0.023774
0.252983;0.023762
0.253483;0.023769
0.253983;0.023786
0.254483;0.023804
0.254983;0.023824
0.255483;0.023846
0.255983;0.023873
0.256483;0.023907
0.256983;0.023949
0.257483;0.024000
0.257983;0.024057
0.258483;0.024105
0.258983;0.024125
0.259483;0.024113
0.259983;0.024081
0.260483;0.024044
0.260983;0.024004
0.261483;0.023958
0.261983;0.023889
0.262483;0.023789
0.262983;0.023685
0.263483;0.023601
0.263983;0.023545
0.264483;0.023525
0.264983;0.023548
0.265482;0.023602
0.265982;0.023673
0.266482;0.023754
0.266982;0.023829
0.267482;0.023884
0.267982;0.023921
0.268482;0.023944
0.268982;0.023953
0.269482;0.023949
0.269982;0.023943
0.270482;0.023940
0.270982;0.023939
0.271482;0.023939
0.271982;0.023943
0.272482;0.023952
0.272982;0.023949
0.273482;0.023929
0.273982;0.023906
0.274482;0.023901
0.274982;0.023903
0.275482;0.023905
0.275982;0.023911
0.276482;0.023923
0.276982;0.023937
0.277482;0.023947
0.277982;0.023943
0.278482;0.023917
0.278982;0.023874
0.279482;0.023830
0.279982;0.023794
0.280481;0.023779
0.280981;0.023794
0.281481;0.023832
0.281981;0.023874
0.282481;0.023907
0.282981;0.023928
0.283481;0.023948
0.283981;0.023969
0.284481;0.023984
0.284981;0.023984
0.285481;0.023971
0.285981;0.023957
0.286481;0.023944
0.286981;0.023929
0.287481;0.023917
0.287981;0.023908
0.288481;0.023893
0.288981;0.023851
0.289481;0.023765
0.289981;0.023649
0.290481;0.023537
0.290981;0.023448
0.291481;0.023379
0.291981;0.023320
0.292481;0.023267
0.292981;0.023212
0.293481;0.023151
0.293981;0.023097
0.294481;0.023072
0.294981;0.023091
0.295481;0.023143
0.295980;0.023209
0.296480;0.023284
0.296980;0.023368
0.297480;0.023450
0.297980;0.023509
0.298480;0.023547
0.298980;0.023581
0.299480;0.023624
0.299980;0.023673
0.300480;0.023720
0.300980;0.023761
0.301480;0.023792
0.301980;0.023816
0.302480;0.023836
0.302980;0.023851
0.303480;0.023858
0.303980;0.023865
0.304480;0.023877
0.304980;0.023901
0.305480;0.023940
0.305980;0.023990
0.306480;0.024029
0.306980;0.024035
0.307480;0.024006
0.307980;0.023954
0.308480;0.023901
0.308980;0.023862
0.309480;0.023851
0.309980;0.023880
0.310480;0.023944
0.310979;0.024028
0.311479;0.024111
0.311979;0.024185
0.312479;0.024257
0.312979;0.024315
0.313479;0.024324
0.313979;0.024276
0.314479;0.024190
0.314979;0.024076
0.315479;0.023914
0.315979;0.023690
0.316479;0.023439
0.316979;0.023204
0.317479;0.023002
0.317979;0.022843
0.318479;0.022734
0.318979;0.022670
0.319479;0.022647
0.319979;0.022665
0.320479;0.022717
0.320979;0.022790
0.321479;0.022887
0.321979;0.023008
0.322479;0.023132
0.322979;0.023226
0.323479;0.023266
0.323979;0.023262
0.324479;0.023240
0.324979;0.023222
0.325479;0.023216
0.325978;0.023216
0.326478;0.023212
0.326978;0.023207
0.327478;0.023217
0.327978;0.023250
0.328478;0.023297
0.328978;0.023354
0.329478;0.023419
0.329978;0.023486
0.330478;0.023535
0.330978;0.023557
0.331478;0.023565
0.331978;0.023568
0.332478;0.023564
0.332978;0.023550
0.333478;0.023521
0.333978;0.023488
0.334478;0.023469
0.334978;0.023461
0.335478;0.023455
0.335978;0.023453
0.336478;0.023460
0.336978;0.023478
0.337478;0.023507
0.337978;0.023535
0.338478;0.023550
0.338978;0.023551
0.339478;0.023539
0.339978;0.023503
0.340478;0.023443
0.340978;0.023388
0.341477;0.023366
0.341977;0.023387
0.342477;0.023431
0.342977;0.023472
0.343477;0.023500
0.343977;0.023517
0.344477;0.023525
0.344977;0.023518
0.345477;0.023490
0.345977;0.023456
0.346477;0.023436
0.346977;0.023434
0.347477;0.023442
0.347977;0.023452
0.348477;0.023459
0.348977;0.023463
0.349477;0.023473
0.349977;0.023499
0.350477;0.023540
0.350977;0.023585
0.351477;0.023625
0.351977;0.023656
0.352477;0.023678
0.352977;0.023692
0.353477;0.023701
0.353977;0.023705
0.354477;0.023699
0.354977;0.023691
0.355477;0.023691
0.355977;0.023697
0.356476;0.023701
0.356976;0.023693
0.357476;0.023667
0.357976;0.023634
0.358476;0.023615
0.358976;0.023619
0.359476;0.023633
0.359976;0.023654
0.360476;0.023688
0.360976;0.023735
0.361476;0.023787
0.361976;0.023832
0.362476;0.023861
0.362976;0.023873
0.363476;0.023881
0.363976;0.023900
0.364476;0.023916
0.364976;0.023910
0.365476;0.023886
0.365976;0.023870
0.366476;0.023864
0.366976;0.023854
0.367476;0.023832
0.367976;0.023792
0.368476;0.023735
0.368976;0.023680
0.369476;0.023642
0.369976;0.023621
0.370476;0.023611
0.370976;0.023613
0.371475;0.023627
0.371975;0.023646
0.372475;0.023663
0.372975;0.023674
0.373475;0.023677
0.373975;0.023670
0.374475;0.023659
0.374975;0.023656
0.375475;0.023669
0.375975;0.023684
0.376475;0.023670
0.376975;0.023582
0.377475;0.023416
0.377975;0.023225
0.378475;0.023059
0.378975;0.022940
0.379475;0.022860
0.379975;0.022804
0.380475;0.022769
0.380975;0.022753
0.381475;0.022740
0.381975;0.022711
0.382475;0.022662
0.382975;0.022606
0.383475;0.022565
0.383975;0.022558
0.384475;0.022592
0.384975;0.022663
0.385475;0.022775
0.385975;0.022928
0.386475;0.023094
0.386974;0.023233
0.387474;0.023315
0.387974;0.023355
0.388474;0.023386
0.388974;0.023424
0.389474;0.023467
0.389974;0.023509
0.390474;0.023538
0.390974;0.023540
0.391474;0.023516
0.391974;0.023486
0.392474;0.023469
0.392974;0.023459
0.393474;0.023440
0.393974;0.023406
0.394474;0.023361
0.394974;0.023324
0.395474;0.023307
0.395974;0.023309
0.396474;0.023319
0.396974;0.023328
0.397474;0.023335
0.397974;0.023341
0.398474;0.023350
0.398974;0.023364
0.399474;0.023379
0.399974;0.023394
0.400474;0.023411
0.400974;0.023434
0.401474;0.023465
0.401973;0.023499
0.402473;0.023521
0.402973;0.023514
0.403473;0.023470
0.403973;0.023392
0.404473;0.023295
0.404973;0.023193
0.405473;0.023097
0.405973;0.023016
0.406473;0.022952
0.406973;0.022906
0.407473;0.022884
0.407973;0.022881
0.408473;0.022885
0.408973;0.022893
0.409473;0.022910
0.409973;0.022938
0.410473;0.022966
0.410973;0.022984
0.411473;0.023004
0.411973;0.023030
0.412473;0.023052
0.412973;0.023064
0.413473;0.023067
0.413973;0.023059
0.414473;0.023044
0.414973;0.023034
0.415473;0.023029
0.415973;0.023022
0.416473;0.023020
0.416972;0.023038
0.417472;0.023079
0.417972;0.023136
0.418472;0.023194
0.418972;0.023242
0.419472;0.023278
0.419972;0.023305
0.420472;0.023330
0.420972;0.023356
0.421472;0.023378
0.421972;0.023395
0.422472;0.023411
0.422972;0.023421
0.423472;0.023422
0.423972;0.023422
0.424472;0.023427
0.424972;0.023447
0.425472;0.023477
0.425972;0.023499
0.426472;0.023507
0.426972;0.023511
0.427472;0.023517
0.427972;0.023530
0.428472;0.023551
0.428972;0.023569
0.429472;0.023573
0.429972;0.023560
0.430472;0.023537
0.430972;0.023511
0.431472;0.023485
0.431972;0.023456
0.432471;0.023426
0.432971;0.023409
0.433471;0.023414
0.433971;0.023432
0.434471;0.023442
0.434971;0.023437
0.435471;0.023423
0.435971;0.023408
0.436471;0.023394
0.436971;0.023372
0.437471;0.023347
0.437971;0.023343
0.438471;0.023362
0.438971;0.023382
0.439471;0.023391
0.439971;0.023395
0.440471;0.023395
0.440971;0.023392
0.441471;0.023395
0.441971;0.023412
0.442471;0.023440
0.442971;0.023466
0.443471;0.023486
0.443971;0.023504
0.444471;0.023521
0.444971;0.023543
0.445471;0.023568
0.445971;0.023588
0.446471;0.023601
0.446971;0.023612
0.447470;0.023624
0.447970;0.023639
0.448470;0.023666
0.448970;0.023716
0.449470;0.023790
0.449970;0.023884
0.450470;0.023956
0.450970;0.023953
0.451470;0.023869
0.451970;0.023739
0.452470;0.023597
0.452970;0.023462
0.453470;0.023340
0.453970;0.023232
0.454470;0.023138
0.454970;0.023058
0.455470;0.022990
0.455970;0.022932
0.456470;0.022891
0.456970;0.022867
0.457470;0.022853
0.457970;0.022855
0.458470;0.022879
0.458970;0.022920
0.459470;0.022966
0.459970;0.023012
0.460470;0.023063
0.460970;0.023119
0.461470;0.023181
0.461970;0.023250
0.462469;0.023319
0.462969;0.023374
0.463469;0.023402
0.463969;0.023409
0.464469;0.023406
0.464969;0.023403
0.465469;0.023408
0.465969;0.023425
0.466469;0.023440
0.466969;0.023442
0.467469;0.023431
0.467969;0.023417
0.468469;0.023404
0.468969;0.023404
0.469469;0.023433
0.469969;0.023488
0.470469;0.023551
0.470969;0.023592
0.471469;0.023569
0.471969;0.023463
0.472469;0.023307
0.472969;0.023159
0.473469;0.023054
0.473969;0.022996
0.474469;0.022984
0.474969;0.023015
0.475469;0.023071
0.475969;0.023136
0.476469;0.023202
0.476969;0.023267
0.477469;0.023321
0.477968;0.023350
0.478468;0.023353
0.478968;0.023337
0.479468;0.023306
0.479968;0.023260
0.480468;0.023205
0.480968;0.023150
0.481468;0.023100
0.481968;0.023054
0.482468;0.023006
0.482968;0.022955
0.483468;0.022913
0.483968;0.022888
0.484468;0.022890
0.484968;0.022925
0.485468;0.022993
0.485968;0.023090
0.486468;0.023199
0.486968;0.023282
0.487468;0.023313
0.487968;0.023311
0.488468;0.023305
0.488968;0.023298
0.489468;0.023280
0.489968;0.023249
0.490468;0.023221
0.490968;0.023218
0.491468;0.023244
0.491968;0.023285
0.492468;0.023330
0.492967;0.023375
0.493467;0.023412
0.493967;0.023432
0.494467;0.023436
0.494967;0.023428
0.495467;0.023415
0.495967;0.023402
0.496467;0.023394
0.496967;0.023392
0.497467;0.023396
0.497967;0.023404
0.498467;0.023408
0.498967;0.023401
0.499467;0.023390
0.499967;0.023381
0.500467;0.023375
0.500967;0.023377
0.501467;0.023388
0.501967;0.023402
0.502467;0.023410
0.502967;0.023401
0.503467;0.023376
0.503967;0.023339
0.504467;0.023299
0.504967;0.023263
0.505467;0.023233
0.505967;0.023202
0.506467;0.023162
0.506967;0.023110
0.507467;0.023053
0.507966;0.023003
0.508466;0.022969
0.508966;0.022956
0.509466;0.022964
0.509966;0.022981
0.510466;0.022999
0.510966;0.023017
0.511466;0.023039
0.511966;0.023070
0.512466;0.023107
0.512966;0.023142
0.513466;0.023166
0.513966;0.023175
0.514466;0.023169
0.514966;0.023154
0.515466;0.023138
0.515966;0.023128
0.516466;0.023125
0.516966;0.023125
0.517466;0.023130
0.517966;0.023140
0.518466;0.023157
0.518966;0.023178
0.519466;0.023200
0.519966;0.023218
0.520466;0.023233
0.520966;0.023240
0.521466;0.023228
0.521966;0.023188
0.522466;0.023129
0.522966;0.023075
0.523465;0.023044
0.523965;0.023044
0.524465;0.023073
0.524965;0.023119
0.525465;0.023164
0.525965;0.023196
0.526465;0.023216
0.526965;0.023229
0.527465;0.023238
0.527965;0.023246
0.528465;0.023255
0.528965;0.023266
0.529465;0.023271
0.529965;0.023264
0.530465;0.023245
0.530965;0.023222
0.531465;0.023210
0.531965;0.023216
0.532465;0.023234
0.532965;0.023250
0.533465;0.023257
0.533965;0.023252
0.534465;0.023243
0.534965;0.023231
0.535465;0.023214
0.535965;0.023188
0.536465;0.023146
0.536965;0.023090
0.537465;0.023027
0.537965;0.022964
0.538464;0.022914
0.538964;0.022899
0.539464;0.022920
0.539964;0.022959
0.540464;0.023006
0.540964;0.023052
0.541464;0.023091
0.541964;0.023119
0.542464;0.023136
0.542964;0.023149
0.543464;0.023158
0.543964;0.023163
0.544464;0.023161
0.544964;0.023152
0.545464;0.023131
0.545964;0.023088
0.546464;0.023024
0.546964;0.022965
0.547464;0.022932
0.547964;0.022923
0.548464;0.022919
0.548964;0.022916
0.549464;0.022924
0.549964;0.022949
0.550464;0.022989
0.550964;0.023031
0.551464;0.023066
0.551964;0.023100
0.552464;0.023132
0.552964;0.023156
0.553463;0.023174
0.553963;0.023191
0.554463;0.023206
0.554963;0.023217
0.555463;0.023222
0.555963;0.023226
0.556463;0.023223
0.556963;0.023204
0.557463;0.023174
0.557963;0.023150
0.558463;0.023139
0.558963;0.023144
0.559463;0.023163
0.559963;0.023190
0.560463;0.023222
0.560963;0.023261
0.561463;0.023302
0.561963;0.023343
0.562463;0.023382
0.562963;0.023411
0.563463;0.023425
0.563963;0.023428
0.564463;0.023416
0.564963;0.023384
0.565463;0.023338
0.565963;0.023290
0.566463;0.023248
0.566963;0.023213
0.567463;0.023183
0.567963;0.023158
0.568463;0.023145
0.568962;0.023152
0.569462;0.023179
0.569962;0.023212
0.570462;0.023235
0.570962;0.023238
0.571462;0.023224
0.571962;0.023196
0.572462;0.023150
0.572962;0.023094
0.573462;0.023034
0.573962;0.022983
0.574462;0.022956
0.574962;0.022957
0.575462;0.022973
0.575962;0.022994
0.576462;0.023022
0.576962;0.023051
0.577462;0.023061
0.577962;0.023038
0.578462;0.022996
0.578962;0.022968
0.579462;0.022969
0.579962;0.022988
0.580462;0.023009
0.580962;0.023026
0.581462;0.023033
0.581962;0.023029
0.582462;0.023017
0.582962;0.022998
0.583462;0.022976
0.583961;0.022950
0.584461;0.022912
0.584961;0.022864
0.585461;0.022825
0.585961;0.022816
0.586461;0.022845
0.586961;0.022896
0.587461;0.022943
0.587961;0.022978
0.588461;0.023000
0.588961;0.023008
0.589461;0.023005
0.589961;0.023002
0.590461;0.023002
0.590961;0.023000
0.591461;0.022993
0.591961;0.022982
0.592461;0.022966
0.592961;0.022949
0.593461;0.022940
0.593961;0.022947
0.594461;0.022964
0.594961;0.022980
0.595461;0.022994
0.595961;0.023006
0.596461;0.023016
0.596961;0.023020
0.597461;0.023010
0.597961;0.022980
0.598461;0.022933
0.598960;0.022895
0.599460;0.022880
0.599960;0.022878
0.600460;0.022874
0.600960;0.022859
0.601460;0.022831
0.601960;0.022803
0.602460;0.022792
0.602960;0.022801
0.603460;0.022829
0.603960;0.022868
0.604460;0.022908
0.604960;0.022947
0.605460;0.022983
0.605960;0.023009
0.606460;0.023024
0.606960;0.023029
0.607460;0.023024
0.607960;0.023015
0.608460;0.023006
0.608960;0.022996
0.609460;0.022980
0.609960;0.022943
0.610460;0.022873
0.610960;0.022787
0.611460;0.022709
0.611960;0.022654
0.612460;0.022630
0.612960;0.022638
0.613460;0.022662
0.613960;0.022688
0.614459;0.022708
0.614959;0.022718
0.615459;0.022717
0.615959;0.022713
0.616459;0.022714
0.616959;0.022729
0.617459;0.022762
0.617959;0.022809
0.618459;0.022852
0.618959;0.022883
0.619459;0.022907
0.619959;0.022926
0.620459;0.022937
0.620959;0.022943
0.621459;0.022952
0.621959;0.022968
0.622459;0.022986
0.622959;0.022992
0.623459;0.022977
0.623959;0.022945
0.624459;0.022903
0.624959;0.022846
0.625459;0.022773
0.625959;0.022700
0.626459;0.022638
0.626959;0.022583
0.627459;0.022533
0.627959;0.022489
0.628459;0.022458
0.628959;0.022454
0.629458;0.022489
0.629958;0.022554
0.630458;0.022632
0.630958;0.022701
0.631458;0.022747
0.631958;0.022775
0.632458;0.022797
0.632958;0.022822
0.633458;0.022851
0.633958;0.022878
0.634458;0.022899
0.634958;0.022915
0.635458;0.022926
0.635958;0.022930
0.636458;0.022928
0.636958;0.022924
0.637458;0.022923
0.637958;0.022919
0.638458;0.022904
0.638958;0.022876
0.639458;0.022840
0.639958;0.022810
0.640458;0.022794
0.640958;0.022793
0.641458;0.022803
0.641958;0.022817
0.642458;0.022834
0.642958;0.022845
0.643458;0.022849
0.643958;0.022851
0.644457;0.022853
0.644957;0.022854
0.645457;0.022857
0.645957;0.022861
0.646457;0.022863
0.646957;0.022860
0.647457;0.022853
0.647957;0.022845
0.648457;0.022839
0.648957;0.022841
0.649457;0.022850
0.649957;0.022852
0.650457;0.022832
0.650957;0.022795
0.651457;0.022752
0.651957;0.022711
0.652457;0.022671
0.652957;0.022641
0.653457;0.022634
0.653957;0.022649
0.654457;0.022669
0.654957;0.022679
0.655457;0.022687
0.655957;0.022710
0.656457;0.022746
0.656957;0.022780
0.657457;0.022796
0.657957;0.022794
0.658457;0.022793
0.658957;0.022810
0.659456;0.022837
0.659956;0.022858
0.660456;0.022874
0.660956;0.022891
0.661456;0.022911
0.661956;0.022935
0.662456;0.022971
0.662956;0.023018
0.663456;0.023072
0.663956;0.023135
0.664456;0.023213
0.664956;0.023312
0.665456;0.023429
0.665956;0.023556
0.666456;0.023691
0.666956;0.023826
0.667456;0.023956
0.667956;0.024080
0.668456;0.024199
0.668956;0.024302
0.669456;0.024364
0.669956;0.024375
0.670456;0.024369
0.670956;0.024356
0.671456;0.024329
0.671956;0.024288
0.672456;0.024224
0.672956;0.024118
0.673456;0.023984
0.673956;0.023845
0.674456;0.023709
0.674955;0.023580
0.675455;0.023461
0.675955;0.023346
0.676455;0.023235
0.676955;0.023140
0.677455;0.023067
0.677955;0.023011
0.678455;0.022963
0.678955;0.022924
0.679455;0.022896
0.679955;0.022873
0.680455;0.022849
0.680955;0.022829
0.681455;0.022810
0.681955;0.022780
0.682455;0.022746
0.682955;0.022730
0.683455;0.022730
0.683955;0.022731
0.684455;0.022730
0.684955;0.022736
0.685455;0.022746
0.685955;0.022754
0.686455;0.022751
0.686955;0.022732
0.687455;0.022700
0.687955;0.022677
0.688455;0.022677
0.688955;0.022690
0.689455;0.022705
0.689954;0.022718
0.690454;0.022732
0.690954;0.022746
0.691454;0.022758
0.691954;0.022759
0.692454;0.022745
0.692954;0.022723
0.693454;0.022705
0.693954;0.022698
0.694454;0.022700
0.694954;0.022705
0.695454;0.022711
0.695954;0.022717
0.696454;0.022727
0.696954;0.022729
0.697454;0.022708
0.697954;0.022671
0.698454;0.022647
0.698954;0.022647
0.699454;0.022660
