0.303116;0.065376
0.303617;0.065331
0.304117;0.065227
0.304617;0.065084
0.305117;0.064914
0.305617;0.064724
0.306118;0.064530
0.306618;0.064359
0.307118;0.064236
0.307618;0.064160
0.308118;0.064120
0.308619;0.064113
0.309119;0.064132
0.309619;0.064168
0.310119;0.064212
0.310619;0.064250
0.311120;0.064270
0.311620;0.064273
0.312120;0.064269
0.312620;0.064265
0.313120;0.064267
0.313621;0.064276
0.314121;0.064287
0.314621;0.064291
0.315121;0.064283
0.315621;0.064272
0.316121;0.064268
0.316622;0.064270
0.317122;0.064273
0.317622;0.064274
0.318122;0.064278
0.318622;0.064295
0.319123;0.064325
0.319623;0.064356
0.320123;0.064380
0.320623;0.064391
0.321123;0.064389
0.321624;0.064379
0.322124;0.064366
0.322624;0.064356
0.323124;0.064351
0.323624;0.064346
0.324125;0.064336
0.324625;0.064315
0.325125;0.064285
0.325625;0.064248
0.326125;0.064205
0.326626;0.064163
0.327126;0.064133
0.327626;0.064118
0.328126;0.064109
0.328626;0.064109
0.329126;0.064123
0.329627;0.064148
0.330127;0.064176
0.330627;0.064203
0.331127;0.064220
0.331627;0.064228
0.332128;0.064235
0.332628;0.064241
0.333128;0.064246
0.333628;0.064249
0.334128;0.064254
0.334629;0.064264
0.335129;0.064281
0.335629;0.064302
0.336129;0.064316
0.336629;0.064315
0.337130;0.064296
0.337630;0.064264
0.338130;0.064221
0.338630;0.064161
0.339130;0.064095
0.339631;0.064039
0.340131;0.064009
0.340631;0.064012
0.341131;0.064041
0.341631;0.064082
0.342131;0.064127
0.342632;0.064169
0.343132;0.064202
0.343632;0.064224
0.344132;0.064237
0.344632;0.064241
0.345133;0.064236
0.345633;0.064221
0.346133;0.064187
0.346633;0.064129
0.347133;0.064067
0.347634;0.064023
0.348134;0.064014
0.348634;0.064036
0.349134;0.064074
0.349634;0.064117
0.350135;0.064157
0.350635;0.064185
0.351135;0.064191
0.351635;0.064174
0.352135;0.064139
0.352636;0.064097
0.353136;0.064061
0.353636;0.064045
0.354136;0.064058
0.354636;0.064099
0.355136;0.064156
0.355637;0.064217
0.356137;0.064264
0.356637;0.064290
0.357137;0.064297
0.357637;0.064289
0.358138;0.064274
0.358638;0.064260
0.359138;0.064252
0.359638;0.064247
0.360138;0.064243
0.360639;0.064239
0.361139;0.064231
0.361639;0.064218
0.362139;0.064197
0.362639;0.064169
0.363140;0.064141
0.363640;0.064129
0.364140;0.064136
0.364640;0.064142
0.365140;0.064131
0.365641;0.064108
0.366141;0.064086
0.366641;0.064072
0.367141;0.064068
0.367641;0.064073
0.368141;0.064080
0.368642;0.064082
0.369142;0.064082
0.369642;0.064085
0.370142;0.064090
0.370642;0.064095
0.371143;0.064098
0.371643;0.064103
0.372143;0.064111
0.372643;0.064122
0.373143;0.064132
0.373644;0.064141
0.374144;0.064147
0.374644;0.064146
0.375144;0.064141
0.375644;0.064137
0.376145;0.064134
0.376645;0.064137
0.377145;0.064146
0.377645;0.064155
0.378145;0.064154
0.378646;0.064128
0.379146;0.064075
0.379646;0.064009
0.380146;0.063954
0.380646;0.063927
0.381146;0.063926
0.381647;0.063938
0.382147;0.063956
0.382647;0.063977
0.383147;0.063995
0.383647;0.064005
0.384148;0.064007
0.384648;0.063999
0.385148;0.063979
0.385648;0.063938
0.386148;0.063869
0.386649;0.063793
0.387149;0.063733
0.387649;0.063697
0.388149;0.063683
0.388649;0.063687
0.389150;0.063703
0.389650;0.063726
0.390150;0.063759
0.390650;0.063806
0.391150;0.063859
0.391651;0.063914
0.392151;0.063972
0.392651;0.064032
0.393151;0.064088
0.393651;0.064135
0.394151;0.064169
0.394652;0.064174
0.395152;0.064121
0.395652;0.063999
0.396152;0.063851
0.396652;0.063731
0.397153;0.063651
0.397653;0.063597
0.398153;0.063571
0.398653;0.063580
0.399153;0.063625
0.399654;0.063688
0.400154;0.063756
0.400654;0.063810
0.401154;0.063840
0.401654;0.063846
0.402155;0.063836
0.402655;0.063809
0.403155;0.063774
0.403655;0.063743
0.404155;0.063725
0.404656;0.063721
0.405156;0.063725
0.405656;0.063731
0.406156;0.063739
0.406656;0.063752
0.407156;0.063771
0.407657;0.063798
0.408157;0.063831
0.408657;0.063862
0.409157;0.063885
0.409657;0.063901
0.410158;0.063911
0.410658;0.063914
0.411158;0.063906
0.411658;0.063890
0.412158;0.063879
0.412659;0.063879
0.413159;0.063887
0.413659;0.063895
0.414159;0.063900
0.414659;0.063897
0.415160;0.063889
0.415660;0.063882
0.416160;0.063875
0.416660;0.063869
0.417160;0.063869
0.417661;0.063871
0.418161;0.063865
0.418661;0.063847
0.419161;0.063818
0.419661;0.063786
0.420161;0.063757
0.420662;0.063734
0.421162;0.063722
0.421662;0.063724
0.422162;0.063732
0.422662;0.063740
0.423163;0.063745
0.423663;0.063743
0.424163;0.063734
0.424663;0.063725
0.425163;0.063716
0.425664;0.063708
0.426164;0.063696
0.426664;0.063683
0.427164;0.063682
0.427664;0.063696
0.428165;0.063713
0.428665;0.063720
0.429165;0.063714
0.429665;0.063695
0.430165;0.063669
0.430666;0.063650
0.431166;0.063652
0.431666;0.063675
0.432166;0.063700
0.432666;0.063711
0.433166;0.063699
0.433667;0.063672
0.434167;0.063643
0.434667;0.063622
0.435167;0.063605
0.435667;0.063585
0.436168;0.063560
0.436668;0.063543
0.437168;0.063543
0.437668;0.063553
0.438168;0.063566
0.438669;0.063586
0.439169;0.063612
0.439669;0.063641
0.440169;0.063668
0.440669;0.063685
0.441170;0.063686
0.441670;0.063674
0.442170;0.063660
0.442670;0.063650
0.443170;0.063637
0.443671;0.063621
0.444171;0.063611
0.444671;0.063616
0.445171;0.063626
0.445671;0.063634
0.446171;0.063636
0.446672;0.063635
0.447172;0.063639
0.447672;0.063653
0.448172;0.063665
0.448672;0.063670
0.449173;0.063673
0.449673;0.063674
0.450173;0.063673
0.450673;0.063673
0.451173;0.063672
0.451674;0.063671
0.452174;0.063668
0.452674;0.063660
0.453174;0.063650
0.453674;0.063646
0.454175;0.063646
0.454675;0.063647
0.455175;0.063649
0.455675;0.063649
0.456175;0.063649
0.456676;0.063648
0.457176;0.063643
0.457676;0.063638
0.458176;0.063639
0.458676;0.063645
0.459176;0.063649
0.459677;0.063639
0.460177;0.063612
0.460677;0.063573
0.461177;0.063522
0.461677;0.063450
0.462178;0.063353
0.462678;0.063234
0.463178;0.063104
0.463678;0.062982
0.464178;0.062883
0.464679;0.062810
0.465179;0.062754
0.465679;0.062714
0.466179;0.062688
0.466679;0.062673
0.467180;0.062673
0.467680;0.062692
0.468180;0.062731
0.468680;0.062787
0.469180;0.062855
0.469680;0.062935
0.470181;0.063023
0.470681;0.063120
0.471181;0.063227
0.471681;0.063340
0.472181;0.063442
0.472682;0.063519
0.473182;0.063563
0.473682;0.063576
0.474182;0.063565
0.474682;0.063534
0.475183;0.063499
0.475683;0.063475
0.476183;0.063464
0.476683;0.063464
0.477183;0.063468
0.477684;0.063470
0.478184;0.063473
0.478684;0.063478
0.479184;0.063479
0.479684;0.063478
0.480185;0.063481
0.480685;0.063492
0.481185;0.063507
0.481685;0.063519
0.482185;0.063511
0.482685;0.063465
0.483186;0.063385
0.483686;0.063303
0.484186;0.063238
0.484686;0.063201
0.485186;0.063194
0.485687;0.063206
0.486187;0.063219
0.486687;0.063220
0.487187;0.063204
0.487687;0.063186
0.488188;0.063181
0.488688;0.063192
0.489188;0.063209
0.489688;0.063226
0.490188;0.063239
0.490689;0.063244
0.491189;0.063240
0.491689;0.063230
0.492189;0.063225
0.492689;0.063227
0.493190;0.063230
0.493690;0.063229
0.494190;0.063218
0.494690;0.063192
0.495190;0.063152
0.495690;0.063110
0.496191;0.063075
0.496691;0.063040
0.497191;0.062996
0.497691;0.062942
0.498191;0.062886
0.498692;0.062846
0.499192;0.062839
0.499692;0.062868
0.500192;0.062928
0.500692;0.063007
0.501193;0.063092
0.501693;0.063168
0.502193;0.063223
0.502693;0.063265
0.503193;0.063298
0.503694;0.063321
0.504194;0.063334
0.504694;0.063340
0.505194;0.063334
0.505694;0.063305
0.506195;0.063252
0.506695;0.063194
0.507195;0.063159
0.507695;0.063160
0.508195;0.063189
0.508695;0.063223
0.509196;0.063248
0.509696;0.063259
0.510196;0.063252
0.510696;0.063234
0.511196;0.063220
0.511697;0.063218
0.512197;0.063225
0.512697;0.063238
0.513197;0.063249
0.513697;0.063251
0.514198;0.063243
0.514698;0.063232
0.515198;0.063221
0.515698;0.063212
0.516198;0.063203
0.516699;0.063194
0.517199;0.063182
0.517699;0.063156
0.518199;0.063112
0.518699;0.063061
0.519200;0.063023
0.519700;0.063009
0.520200;0.063009
0.520700;0.063012
0.521200;0.063017
0.521700;0.063020
0.522201;0.063017
0.522701;0.063016
0.523201;0.063037
0.523701;0.063090
0.524201;0.063168
0.524702;0.063259
0.525202;0.063329
0.525702;0.063332
0.526202;0.063266
0.526702;0.063185
0.527203;0.063131
0.527703;0.063113
0.528203;0.063117
0.528703;0.063124
0.529203;0.063130
0.529704;0.063141
0.530204;0.063159
0.530704;0.063178
0.531204;0.063193
0.531704;0.063199
0.532205;0.063191
0.532705;0.063169
0.533205;0.063139
0.533705;0.063111
0.534205;0.063094
0.534705;0.063094
0.535206;0.063117
0.535706;0.063162
0.536206;0.063214
0.536706;0.063253
0.537206;0.063269
0.537707;0.063261
0.538207;0.063227
0.538707;0.063172
0.539207;0.063112
0.539707;0.063067
0.540208;0.063047
0.540708;0.063047
0.541208;0.063058
0.541708;0.063070
0.542208;0.063077
0.542709;0.063075
0.543209;0.063058
0.543709;0.063029
0.544209;0.062992
0.544709;0.062959
0.545210;0.062942
0.545710;0.062943
0.546210;0.062961
0.546710;0.062987
0.547210;0.063007
0.547710;0.063009
0.548211;0.062995
0.548711;0.062978
0.549211;0.062964
0.549711;0.062958
0.550211;0.062964
0.550712;0.062983
0.551212;0.063012
0.551712;0.063038
0.552212;0.063057
0.552712;0.063072
0.553213;0.063089
0.553713;0.063108
0.554213;0.063128
0.554713;0.063147
0.555213;0.063157
0.555714;0.063151
0.556214;0.063129
0.556714;0.063106
0.557214;0.063098
0.557714;0.063104
0.558215;0.063118
0.558715;0.063140
0.559215;0.063161
0.559715;0.063171
0.560215;0.063166
0.560715;0.063155
0.561216;0.063149
0.561716;0.063149
0.562216;0.063154
0.562716;0.063155
0.563216;0.063142
0.563717;0.063107
0.564217;0.063062
0.564717;0.063025
0.565217;0.063005
0.565717;0.062997
0.566218;0.062994
0.566718;0.062993
0.567218;0.062991
0.567718;0.062983
0.568218;0.062970
0.568719;0.062958
0.569219;0.062949
0.569719;0.062944
0.570219;0.062941
0.570719;0.062936
0.571220;0.062926
0.571720;0.062910
0.572220;0.062889
0.572720;0.062868
0.573220;0.062850
0.573720;0.062842
0.574221;0.062844
0.574721;0.062855
0.575221;0.062867
0.575721;0.062875
0.576221;0.062878
0.576722;0.062878
0.577222;0.062876
0.577722;0.062872
0.578222;0.062871
0.578722;0.062874
0.579223;0.062876
0.579723;0.062878
0.580223;0.062879
0.580723;0.062878
0.581223;0.062872
0.581724;0.062863
0.582224;0.062858
0.582724;0.062853
0.583224;0.062840
0.583724;0.062823
0.584225;0.062808
0.584725;0.062801
0.585225;0.062797
0.585725;0.062796
0.586225;0.062803
0.586725;0.062820
0.587226;0.062840
0.587726;0.062856
0.588226;0.062866
0.588726;0.062869
0.589226;0.062866
0.589727;0.062862
0.590227;0.062861
0.590727;0.062866
0.591227;0.062876
0.591727;0.062888
0.592228;0.062895
0.592728;0.062896
0.593228;0.062891
0.593728;0.062884
0.594228;0.062876
0.594729;0.062872
0.595229;0.062871
0.595729;0.062867
0.596229;0.062857
0.596729;0.062839
0.597230;0.062819
0.597730;0.062799
0.598230;0.062777
0.598730;0.062758
0.599230;0.062748
0.599730;0.062749
0.600231;0.062750
0.600731;0.062744
0.601231;0.062732
0.601731;0.062715
0.602231;0.062697
0.602732;0.062676
0.603232;0.062650
0.603732;0.062623
0.604232;0.062597
0.604732;0.062573
0.605233;0.062555
0.605733;0.062544
0.606233;0.062544
0.606733;0.062556
0.607233;0.062579
0.607734;0.062609
0.608234;0.062645
0.608734;0.062678
0.609234;0.062706
0.609734;0.062736
0.610235;0.062774
0.610735;0.062822
0.611235;0.062874
0.611735;0.062913
0.612235;0.062921
0.612735;0.062890
0.613236;0.062825
0.613736;0.062743
0.614236;0.062660
0.614736;0.062587
0.615236;0.062540
0.615737;0.062539
0.616237;0.062581
0.616737;0.062639
0.617237;0.062691
0.617737;0.062727
0.618238;0.062751
0.618738;0.062775
0.619238;0.062813
0.619738;0.062866
0.620238;0.062918
0.620739;0.062941
0.621239;0.062911
0.621739;0.062828
0.622239;0.062715
0.622739;0.062609
0.623240;0.062539
0.623740;0.062519
0.624240;0.062556
0.624740;0.062633
0.625240;0.062715
0.625740;0.062746
0.626241;0.062685
0.626741;0.062563
0.627241;0.062452
0.627741;0.062386
0.628241;0.062362
0.628742;0.062373
0.629242;0.062399
0.629742;0.062431
0.630242;0.062472
0.630742;0.062523
0.631243;0.062576
0.631743;0.062625
0.632243;0.062667
0.632743;0.062698
0.633243;0.062715
0.633744;0.062720
0.634244;0.062720
0.634744;0.062723
0.635244;0.062730
0.635744;0.062738
0.636245;0.062744
0.636745;0.062747
0.637245;0.062746
0.637745;0.062743
0.638245;0.062738
0.638745;0.062730
0.639246;0.062717
0.639746;0.062701
0.640246;0.062688
0.640746;0.062680
0.641246;0.062671
0.641747;0.062657
0.642247;0.062642
0.642747;0.062633
0.643247;0.062637
0.643747;0.062651
0.644248;0.062664
0.644748;0.062673
0.645248;0.062678
0.645748;0.062679
0.646248;0.062676
0.646749;0.062670
0.647249;0.062661
0.647749;0.062654
0.648249;0.062643
0.648749;0.062616
0.649250;0.062567
0.649750;0.062511
0.650250;0.062462
0.650750;0.062434
0.651250;0.062436
0.651750;0.062464
0.652251;0.062499
0.652751;0.062528
0.653251;0.062548
0.653751;0.062559
0.654251;0.062569
0.654752;0.062582
0.655252;0.062595
0.655752;0.062609
0.656252;0.062621
0.656752;0.062632
0.657253;0.062641
0.657753;0.062646
0.658253;0.062645
0.658753;0.062641
0.659253;0.062635
0.659754;0.062630
0.660254;0.062626
0.660754;0.062626
0.661254;0.062630
0.661754;0.062637
0.662255;0.062645
0.662755;0.062650
0.663255;0.062652
0.663755;0.062656
0.664255;0.062664
0.664755;0.062674
0.665256;0.062685
0.665756;0.062697
0.666256;0.062708
0.666756;0.062718
0.667256;0.062726
0.667757;0.062740
0.668257;0.062764
0.668757;0.062794
0.669257;0.062825
0.669757;0.062858
0.670258;0.062900
0.670758;0.062957
0.671258;0.063024
0.671758;0.063092
0.672258;0.063127
0.672759;0.063096
0.673259;0.062998
0.673759;0.062846
0.674259;0.062639
0.674759;0.062387
0.675260;0.062112
0.675760;0.061839
0.676260;0.061588
0.676760;0.061367
0.677260;0.061169
0.677760;0.060988
0.678261;0.060812
0.678761;0.060630
0.679261;0.060452
0.679761;0.060310
0.680261;0.060220
0.680762;0.060178
0.681262;0.060190
0.681762;0.060244
0.682262;0.060326
0.682762;0.060435
0.683263;0.060580
0.683763;0.060765
0.684263;0.060985
0.684763;0.061239
0.685263;0.061508
0.685764;0.061751
0.686264;0.061939
0.686764;0.062082
0.687264;0.062207
0.687764;0.062322
0.688265;0.062414
0.688765;0.062476
0.689265;0.062511
0.689765;0.062529
0.690265;0.062536
0.690765;0.062534
0.691266;0.062527
0.691766;0.062523
0.692266;0.062528
0.692766;0.062538
0.693266;0.062548
0.693767;0.062553
0.694267;0.062547
0.694767;0.062526
0.695267;0.062494
0.695767;0.062459
0.696268;0.062435
0.696768;0.062430
0.697268;0.062438
0.697768;0.062448
0.698268;0.062453
0.698769;0.062445
0.699269;0.062416
0.699769;0.062366
