0.170999;0.005217
0.171499;0.005097
0.171999;0.004964
0.172499;0.004847
0.172999;0.004755
0.173499;0.004671
0.173999;0.004588
0.174499;0.004510
0.174999;0.004445
0.175499;0.004400
0.175999;0.004389
0.176499;0.004409
0.176999;0.004443
0.177499;0.004477
0.177999;0.004516
0.178499;0.004573
0.178999;0.004656
0.179499;0.004767
0.179999;0.004894
0.180499;0.005026
0.180999;0.005149
0.181499;0.005252
0.181999;0.005324
0.182499;0.005371
0.182999;0.005404
0.183499;0.005426
0.183999;0.005436
0.184499;0.005436
0.184999;0.005422
0.185499;0.005388
0.185999;0.005343
0.186499;0.005301
0.186999;0.005265
0.187499;0.005235
0.187999;0.005213
0.188499;0.005206
0.188999;0.005212
0.189499;0.005225
0.189999;0.005243
0.190499;0.005263
0.190999;0.005282
0.191499;0.005294
0.191999;0.005291
0.192499;0.005273
0.192999;0.005249
0.193498;0.005233
0.193998;0.005225
0.194498;0.005225
0.194998;0.005233
0.195498;0.005249
0.195998;0.005265
0.196498;0.005265
0.196998;0.005245
0.197498;0.005215
0.197998;0.005185
0.198498;0.005174
0.198998;0.005197
0.199498;0.005255
0.199998;0.005334
0.200498;0.005413
0.200998;0.005469
0.201498;0.005494
0.201998;0.005489
0.202498;0.005464
0.202998;0.005439
0.203498;0.005420
0.203998;0.005399
0.204498;0.005372
0.204998;0.005336
0.205498;0.005292
0.205998;0.005254
0.206498;0.005239
0.206998;0.005252
0.207498;0.005272
0.207998;0.005279
0.208498;0.005272
0.208998;0.005273
0.209498;0.005301
0.209998;0.005351
0.210498;0.005411
0.210998;0.005467
0.211498;0.005504
0.211998;0.005516
0.212498;0.005501
0.212998;0.005472
0.213498;0.005447
0.213998;0.005429
0.214498;0.005407
0.214998;0.005374
0.215498;0.005347
0.215998;0.005348
0.216498;0.005373
0.216998;0.005406
0.217498;0.005439
0.217998;0.005466
0.218498;0.005479
0.218998;0.005458
0.219498;0.005393
0.219998;0.005313
0.220498;0.005256
0.220998;0.005238
0.221498;0.005261
0.221998;0.005306
0.222498;0.005359
0.222998;0.005411
0.223498;0.005456
0.223998;0.005492
0.224498;0.005514
0.224998;0.005525
0.225498;0.005528
0.225998;0.005524
0.226498;0.005513
0.226998;0.005496
0.227498;0.005476
0.227998;0.005453
0.228498;0.005425
0.228998;0.005406
0.229498;0.005409
0.229998;0.005431
0.230498;0.005466
0.230998;0.005505
0.231498;0.005539
0.231998;0.005564
0.232498;0.005578
0.232998;0.005585
0.233498;0.005577
0.233998;0.005552
0.234498;0.005515
0.234998;0.005483
0.235498;0.005470
0.235998;0.005477
0.236498;0.005491
0.236998;0.005497
0.237498;0.005487
0.237998;0.005459
0.238498;0.005422
0.238998;0.005394
0.239498;0.005392
0.239998;0.005417
0.240498;0.005447
0.240998;0.005461
0.241498;0.005461
0.241998;0.005456
0.242498;0.005448
0.242998;0.005427
0.243498;0.005387
0.243998;0.005346
0.244498;0.005337
0.244998;0.005365
0.245498;0.005411
0.245998;0.005458
0.246498;0.005502
0.246998;0.005549
0.247498;0.005597
0.247998;0.005623
0.248498;0.005610
0.248998;0.005565
0.249498;0.005508
0.249998;0.005439
0.250498;0.005358
0.250998;0.005294
0.251498;0.005275
0.251998;0.005313
0.252498;0.005384
0.252998;0.005459
0.253498;0.005517
0.253998;0.005552
0.254498;0.005570
0.254998;0.005568
0.255498;0.005548
0.255998;0.005518
0.256498;0.005493
0.256998;0.005486
0.257498;0.005497
0.257998;0.005514
0.258498;0.005535
0.258998;0.005559
0.259498;0.005579
0.259998;0.005583
0.260498;0.005571
0.260998;0.005548
0.261498;0.005522
0.261998;0.005495
0.262498;0.005472
0.262998;0.005464
0.263498;0.005476
0.263998;0.005496
0.264498;0.005517
0.264998;0.005530
0.265498;0.005529
0.265998;0.005516
0.266498;0.005493
0.266998;0.005453
0.267498;0.005411
0.267998;0.005393
0.268498;0.005409
0.268998;0.005443
0.269498;0.005484
0.269998;0.005528
0.270498;0.005570
0.270998;0.005604
0.271498;0.005621
0.271998;0.005620
0.272498;0.005611
0.272998;0.005607
0.273498;0.005612
0.273998;0.005629
0.274498;0.005658
0.274998;0.005694
0.275498;0.005727
0.275998;0.005746
0.276498;0.005755
0.276998;0.005762
0.277498;0.005770
0.277998;0.005766
0.278498;0.005744
0.278998;0.005702
0.279498;0.005646
0.279998;0.005588
0.280498;0.005539
0.280998;0.005506
0.281498;0.005483
0.281998;0.005467
0.282498;0.005458
0.282998;0.005449
0.283498;0.005434
0.283998;0.005418
0.284498;0.005409
0.284998;0.005406
0.285498;0.005409
0.285998;0.005414
0.286498;0.005418
0.286998;0.005414
0.287498;0.005395
0.287998;0.005372
0.288498;0.005357
0.288998;0.005359
0.289498;0.005374
0.289998;0.005396
0.290498;0.005419
0.290998;0.005440
0.291498;0.005446
0.291998;0.005434
0.292498;0.005414
0.292998;0.005403
0.293498;0.005408
0.293998;0.005422
0.294498;0.005442
0.294998;0.005467
0.295498;0.005499
0.295998;0.005532
0.296498;0.005564
0.296998;0.005592
0.297498;0.005612
0.297998;0.005622
0.298498;0.005621
0.298998;0.005613
0.299498;0.005594
0.299998;0.005560
0.300498;0.005522
0.300998;0.005497
0.301498;0.005494
0.301998;0.005505
0.302498;0.005513
0.302998;0.005510
0.303498;0.005498
0.303998;0.005482
0.304498;0.005454
0.304998;0.005413
0.305498;0.005372
0.305998;0.005348
0.306498;0.005344
0.306998;0.005349
0.307498;0.005353
0.307998;0.005352
0.308498;0.005350
0.308998;0.005343
0.309498;0.005336
0.309998;0.005336
0.310498;0.005352
0.310998;0.005383
0.311498;0.005419
0.311998;0.005446
0.312498;0.005458
0.312998;0.005453
0.313498;0.005433
0.313998;0.005407
0.314498;0.005382
0.314998;0.005365
0.315498;0.005352
0.315998;0.005334
0.316498;0.005310
0.316998;0.005293
0.317498;0.005295
0.317998;0.005319
0.318498;0.005357
0.318998;0.005399
0.319498;0.005437
0.319998;0.005470
0.320498;0.005497
0.320998;0.005518
0.321498;0.005532
0.321998;0.005540
0.322497;0.005537
0.322997;0.005521
0.323497;0.005500
0.323997;0.005486
0.324497;0.005476
0.324997;0.005465
0.325497;0.005454
0.325997;0.005443
0.326497;0.005428
0.326997;0.005394
0.327497;0.005332
0.327997;0.005255
0.328497;0.005186
0.328997;0.005132
0.329497;0.005093
0.329997;0.005064
0.330497;0.005045
0.330997;0.005049
0.331497;0.005083
0.331997;0.005140
0.332497;0.005210
0.332997;0.005290
0.333497;0.005367
0.333997;0.005436
0.334497;0.005498
0.334997;0.005556
0.335497;0.005606
0.335997;0.005645
0.336497;0.005675
0.336997;0.005698
0.337497;0.005713
0.337997;0.005716
0.338497;0.005708
0.338997;0.005694
0.339497;0.005675
0.339997;0.005647
0.340497;0.005612
0.340997;0.005579
0.341497;0.005553
0.341997;0.005531
0.342497;0.005511
0.342997;0.005490
0.343497;0.005466
0.343997;0.005447
0.344497;0.005436
0.344997;0.005423
0.345497;0.005407
0.345997;0.005397
0.346497;0.005397
0.346997;0.005401
0.347497;0.005407
0.347997;0.005413
0.348497;0.005418
0.348997;0.005417
0.349497;0.005414
0.349997;0.005413
0.350497;0.005412
0.350997;0.005410
0.351497;0.005408
0.351997;0.005407
0.352497;0.005407
0.352997;0.005410
0.353497;0.005417
0.353997;0.005426
0.354497;0.005434
0.354997;0.005443
0.355497;0.005456
0.355997;0.005472
0.356497;0.005485
0.356997;0.005494
0.357497;0.005506
0.357997;0.005523
0.358497;0.005543
0.358997;0.005564
0.359497;0.005582
0.359997;0.005598
0.360497;0.005610
0.360997;0.005621
0.361497;0.005629
0.361997;0.005634
0.362497;0.005642
0.362997;0.005654
0.363497;0.005664
0.363997;0.005670
0.364497;0.005670
0.364997;0.005666
0.365497;0.005657
0.365997;0.005643
0.366497;0.005630
0.366997;0.005617
0.367497;0.005603
0.367997;0.005587
0.368497;0.005572
0.368997;0.005551
0.369497;0.005527
0.369997;0.005513
0.370497;0.005518
0.370997;0.005540
0.371497;0.005567
0.371997;0.005591
0.372497;0.005606
0.372997;0.005617
0.373497;0.005632
0.373997;0.005655
0.374497;0.005684
0.374997;0.005709
0.375497;0.005723
0.375997;0.005738
0.376497;0.005767
0.376997;0.005810
0.377497;0.005863
0.377997;0.005926
0.378497;0.005988
0.378997;0.006016
0.379497;0.005968
0.379997;0.005852
0.380497;0.005730
0.380997;0.005639
0.381497;0.005567
0.381997;0.005506
0.382497;0.005461
0.382997;0.005443
0.383497;0.005454
0.383997;0.005490
0.384497;0.005535
0.384997;0.005576
0.385497;0.005610
0.385997;0.005640
0.386497;0.005663
0.386997;0.005676
0.387497;0.005668
0.387997;0.005637
0.388497;0.005598
0.388997;0.005562
0.389497;0.005520
0.389997;0.005456
0.390497;0.005374
0.390997;0.005297
0.391497;0.005243
0.391997;0.005220
0.392497;0.005225
0.392997;0.005253
0.393497;0.005293
0.393997;0.005335
0.394497;0.005382
0.394997;0.005424
0.395497;0.005451
0.395997;0.005457
0.396497;0.005443
0.396997;0.005410
0.397497;0.005371
0.397997;0.005356
0.398497;0.005382
0.398997;0.005443
0.399497;0.005529
0.399997;0.005622
0.400497;0.005696
0.400997;0.005741
0.401497;0.005776
0.401997;0.005816
0.402497;0.005861
0.402997;0.005907
0.403497;0.005942
0.403997;0.005946
0.404497;0.005905
0.404997;0.005831
0.405497;0.005746
0.405997;0.005655
0.406497;0.005554
0.406997;0.005442
0.407497;0.005332
0.407997;0.005230
0.408497;0.005141
0.408997;0.005068
0.409497;0.005008
0.409997;0.004959
0.410497;0.004929
0.410997;0.004933
0.411497;0.004972
0.411997;0.005032
0.412497;0.005104
0.412997;0.005178
0.413497;0.005236
0.413997;0.005277
0.414497;0.005304
0.414997;0.005316
0.415497;0.005325
0.415997;0.005345
0.416497;0.005374
0.416997;0.005396
0.417497;0.005396
0.417997;0.005357
0.418497;0.005273
0.418997;0.005180
0.419497;0.005114
0.419997;0.005091
0.420497;0.005114
0.420997;0.005169
0.421497;0.005238
0.421997;0.005315
0.422497;0.005402
0.422997;0.005497
0.423497;0.005577
0.423997;0.005617
0.424497;0.005629
0.424997;0.005641
0.425497;0.005658
0.425997;0.005669
0.426497;0.005663
0.426997;0.005638
0.427497;0.005602
0.427997;0.005572
0.428497;0.005560
0.428997;0.005564
0.429497;0.005572
0.429997;0.005572
0.430497;0.005561
0.430997;0.005542
0.431497;0.005519
0.431997;0.005501
0.432497;0.005488
0.432997;0.005482
0.433497;0.005484
0.433997;0.005491
0.434497;0.005503
0.434997;0.005524
0.435497;0.005560
0.435997;0.005603
0.436497;0.005641
0.436997;0.005672
0.437497;0.005701
0.437997;0.005738
0.438497;0.005782
0.438997;0.005818
0.439497;0.005828
0.439997;0.005815
0.440497;0.005800
0.440997;0.005799
0.441497;0.005809
0.441997;0.005818
0.442497;0.005820
0.442997;0.005810
0.443497;0.005787
0.443997;0.005755
0.444497;0.005722
0.444997;0.005700
0.445497;0.005703
0.445997;0.005733
0.446497;0.005777
0.446997;0.005818
0.447497;0.005839
0.447997;0.005832
0.448497;0.005803
0.448997;0.005771
0.449497;0.005754
0.449997;0.005762
0.450497;0.005791
0.450997;0.005830
0.451496;0.005864
0.451996;0.005882
0.452496;0.005875
0.452996;0.005839
0.453496;0.005782
0.453996;0.005732
0.454496;0.005711
0.454996;0.005718
0.455496;0.005727
0.455996;0.005715
0.456496;0.005683
0.456996;0.005655
0.457496;0.005652
0.457996;0.005666
0.458496;0.005688
0.458996;0.005712
0.459496;0.005720
0.459996;0.005696
0.460496;0.005644
0.460996;0.005581
0.461496;0.005532
0.461996;0.005520
0.462496;0.005556
0.462996;0.005624
0.463496;0.005710
0.463996;0.005790
0.464496;0.005843
0.464996;0.005866
0.465496;0.005875
0.465996;0.005878
0.466496;0.005880
0.466996;0.005880
0.467496;0.005870
0.467996;0.005854
0.468496;0.005841
0.468996;0.005834
0.469496;0.005829
0.469996;0.005828
0.470496;0.005837
0.470996;0.005864
0.471496;0.005903
0.471996;0.005932
0.472496;0.005940
0.472996;0.005930
0.473496;0.005905
0.473996;0.005868
0.474496;0.005814
0.474996;0.005759
0.475496;0.005717
0.475996;0.005682
0.476496;0.005642
0.476996;0.005598
0.477496;0.005555
0.477996;0.005519
0.478496;0.005497
0.478996;0.005510
0.479496;0.005578
0.479996;0.005703
0.480496;0.005860
0.480996;0.006012
0.481496;0.006135
0.481996;0.006225
0.482496;0.006278
0.482996;0.006284
0.483496;0.006261
0.483996;0.006237
0.484496;0.006225
0.484996;0.006213
0.485496;0.006196
0.485996;0.006180
0.486496;0.006167
0.486996;0.006154
0.487496;0.006145
0.487996;0.006144
0.488496;0.006147
0.488996;0.006143
0.489496;0.006129
0.489996;0.006113
0.490496;0.006101
0.490996;0.006093
0.491496;0.006083
0.491996;0.006050
0.492496;0.005980
0.492996;0.005892
0.493496;0.005812
0.493996;0.005744
0.494496;0.005687
0.494996;0.005651
0.495496;0.005653
0.495996;0.005692
0.496496;0.005746
0.496996;0.005792
0.497496;0.005821
0.497996;0.005846
0.498496;0.005880
0.498996;0.005925
0.499496;0.005971
0.499996;0.006011
0.500496;0.006046
0.500996;0.006072
0.501496;0.006088
0.501996;0.006096
0.502496;0.006094
0.502996;0.006071
0.503496;0.006028
0.503996;0.005989
0.504496;0.005978
0.504996;0.005989
0.505496;0.006008
0.505996;0.006023
0.506496;0.006030
0.506996;0.006031
0.507496;0.006035
0.507996;0.006039
0.508496;0.006036
0.508996;0.006029
0.509496;0.006019
0.509996;0.006009
0.510496;0.005999
0.510996;0.005996
0.511496;0.006008
0.511996;0.006034
0.512496;0.006058
0.512996;0.006075
0.513496;0.006086
0.513996;0.006094
0.514496;0.006101
0.514996;0.006100
0.515496;0.006090
0.515996;0.006077
0.516496;0.006060
0.516996;0.006037
0.517496;0.006010
0.517996;0.005987
0.518496;0.005989
0.518996;0.006017
0.519496;0.006058
0.519996;0.006092
0.520496;0.006113
0.520996;0.006117
0.521496;0.006102
0.521996;0.006061
0.522496;0.006002
0.522996;0.005941
0.523496;0.005883
0.523996;0.005838
0.524496;0.005825
0.524996;0.005847
0.525496;0.005889
0.525996;0.005939
0.526496;0.005991
0.526996;0.006031
0.527496;0.006048
0.527996;0.006039
0.528496;0.006021
0.528996;0.006005
0.529496;0.005993
0.529996;0.005980
0.530496;0.005962
0.530996;0.005932
0.531496;0.005889
0.531996;0.005845
0.532496;0.005823
0.532996;0.005833
0.533496;0.005871
0.533996;0.005925
0.534496;0.005982
0.534996;0.006032
0.535496;0.006063
0.535996;0.006080
0.536496;0.006091
0.536996;0.006105
0.537496;0.006124
0.537996;0.006143
0.538496;0.006158
0.538996;0.006167
0.539496;0.006167
0.539996;0.006160
0.540496;0.006152
0.540996;0.006154
0.541496;0.006163
0.541996;0.006170
0.542496;0.006163
0.542996;0.006139
0.543496;0.006104
0.543996;0.006075
0.544496;0.006068
0.544996;0.006081
0.545496;0.006105
0.545996;0.006133
0.546496;0.006156
0.546996;0.006175
0.547496;0.006191
0.547996;0.006208
0.548496;0.006224
0.548996;0.006236
0.549496;0.006242
0.549996;0.006239
0.550496;0.006230
0.550996;0.006218
0.551496;0.006203
0.551996;0.006189
0.552496;0.006179
0.552996;0.006171
0.553496;0.006159
0.553996;0.006138
0.554496;0.006116
0.554996;0.006102
0.555496;0.006099
0.555996;0.006099
0.556496;0.006093
0.556996;0.006073
0.557496;0.006044
0.557996;0.006018
0.558496;0.006012
0.558996;0.006031
0.559496;0.006068
0.559996;0.006108
0.560496;0.006139
0.560996;0.006160
0.561496;0.006173
0.561996;0.006179
0.562496;0.006173
0.562996;0.006149
0.563496;0.006111
0.563996;0.006080
0.564496;0.006074
0.564996;0.006088
0.565496;0.006110
0.565996;0.006135
0.566496;0.006159
0.566996;0.006181
0.567496;0.006198
0.567996;0.006204
0.568496;0.006202
0.568996;0.006199
0.569496;0.006193
0.569996;0.006178
0.570496;0.006164
0.570996;0.006166
0.571496;0.006189
0.571996;0.006217
0.572496;0.006239
0.572996;0.006253
0.573496;0.006262
0.573996;0.006265
0.574496;0.006265
0.574996;0.006266
0.575496;0.006270
0.575996;0.006269
0.576496;0.006258
0.576996;0.006242
0.577496;0.006231
0.577996;0.006232
0.578496;0.006241
0.578996;0.006253
0.579496;0.006265
0.579996;0.006268
0.580495;0.006258
0.580995;0.006231
0.581495;0.006185
0.581995;0.006124
0.582495;0.006067
0.582995;0.006029
0.583495;0.006019
0.583995;0.006036
0.584495;0.006071
0.584995;0.006112
0.585495;0.006158
0.585995;0.006207
0.586495;0.006249
0.586995;0.006266
0.587495;0.006257
0.587995;0.006237
0.588495;0.006220
0.588995;0.006199
0.589495;0.006164
0.589995;0.006122
0.590495;0.006088
0.590995;0.006079
0.591495;0.006093
0.591995;0.006117
0.592495;0.006134
0.592995;0.006132
0.593495;0.006114
0.593995;0.006095
0.594495;0.006089
0.594995;0.006100
0.595495;0.006116
0.595995;0.006125
0.596495;0.006127
0.596995;0.006135
0.597495;0.006153
0.597995;0.006174
0.598495;0.006194
0.598995;0.006212
0.599495;0.006225
0.599995;0.006234
0.600495;0.006236
0.600995;0.006235
0.601495;0.006231
0.601995;0.006215
0.602495;0.006166
0.602995;0.006085
0.603495;0.006001
0.603995;0.005938
0.604495;0.005903
0.604995;0.005892
0.605495;0.005900
0.605995;0.005921
0.606495;0.005957
0.606995;0.006005
0.607495;0.006058
0.607995;0.006112
0.608495;0.006162
0.608995;0.006206
0.609495;0.006241
0.609995;0.006265
0.610495;0.006280
0.610995;0.006285
0.611495;0.006279
0.611995;0.006268
0.612495;0.006265
0.612995;0.006270
0.613495;0.006279
0.613995;0.006293
0.614495;0.006320
0.614995;0.006362
0.615495;0.006408
0.615995;0.006439
0.616495;0.006439
0.616995;0.006411
0.617495;0.006360
0.617995;0.006296
0.618495;0.006233
0.618995;0.006181
0.619495;0.006148
0.619995;0.006125
0.620495;0.006100
0.620995;0.006069
0.621495;0.006037
0.621995;0.006008
0.622495;0.005990
0.622995;0.005993
0.623495;0.006024
0.623995;0.006071
0.624495;0.006115
0.624995;0.006147
0.625495;0.006177
0.625995;0.006210
0.626495;0.006244
0.626995;0.006273
0.627495;0.006295
0.627995;0.006307
0.628495;0.006304
0.628995;0.006289
0.629495;0.006271
0.629995;0.006268
0.630495;0.006282
0.630995;0.006302
0.631495;0.006320
0.631995;0.006335
0.632495;0.006350
0.632995;0.006362
0.633495;0.006366
0.633995;0.006357
0.634495;0.006339
0.634995;0.006319
0.635495;0.006300
0.635995;0.006290
0.636495;0.006297
0.636995;0.006316
0.637495;0.006340
0.637995;0.006362
0.638495;0.006375
0.638995;0.006376
0.639495;0.006368
0.639995;0.006355
0.640495;0.006348
0.640995;0.006354
0.641495;0.006363
0.641995;0.006361
0.642495;0.006333
0.642995;0.006281
0.643495;0.006229
0.643995;0.006198
0.644495;0.006195
0.644995;0.006213
0.645495;0.006238
0.645995;0.006262
0.646495;0.006285
0.646995;0.006307
0.647495;0.006331
0.647995;0.006353
0.648495;0.006366
0.648995;0.006373
0.649495;0.006375
0.649995;0.006377
0.650495;0.006384
0.650995;0.006391
0.651495;0.006391
0.651995;0.006389
0.652495;0.006386
0.652995;0.006382
0.653495;0.006379
0.653995;0.006382
0.654495;0.006386
0.654995;0.006381
0.655495;0.006360
0.655995;0.006331
0.656495;0.006311
0.656995;0.006307
0.657495;0.006310
0.657995;0.006317
0.658495;0.006327
0.658995;0.006340
0.659495;0.006350
0.659995;0.006352
0.660495;0.006338
0.660995;0.006306
0.661495;0.006256
0.661995;0.006190
0.662495;0.006125
0.662995;0.006077
0.663495;0.006057
0.663995;0.006050
0.664495;0.006040
0.664995;0.006029
0.665495;0.006029
0.665995;0.006050
0.666495;0.006094
0.666995;0.006153
0.667495;0.006214
0.667995;0.006267
0.668495;0.006307
0.668995;0.006335
0.669495;0.006354
0.669995;0.006369
0.670495;0.006383
0.670995;0.006396
0.671495;0.006412
0.671995;0.006438
0.672495;0.006466
0.672995;0.006486
0.673495;0.006495
0.673995;0.006494
0.674495;0.006490
0.674995;0.006493
0.675495;0.006502
0.675995;0.006511
0.676495;0.006521
0.676995;0.006530
0.677495;0.006535
0.677995;0.006535
0.678495;0.006533
0.678995;0.006528
0.679495;0.006523
0.679995;0.006522
0.680495;0.006524
0.680995;0.006527
0.681495;0.006528
0.681995;0.006525
0.682495;0.006515
0.682995;0.006500
0.683495;0.006489
0.683995;0.006490
0.684495;0.006500
0.684995;0.006511
0.685495;0.006516
0.685995;0.006513
0.686495;0.006502
0.686995;0.006487
0.687495;0.006467
0.687995;0.006441
0.688495;0.006418
0.688995;0.006408
0.689495;0.006415
0.689995;0.006435
0.690495;0.006456
0.690995;0.006446
0.691495;0.006386
0.691995;0.006308
0.692495;0.006243
0.692995;0.006200
0.693495;0.006185
0.693995;0.006200
0.694495;0.006234
0.694995;0.006270
0.695495;0.006285
0.695995;0.006269
0.696495;0.006234
0.696995;0.006208
0.697495;0.006195
0.697995;0.006186
0.698495;0.006176
0.698995;0.006173
0.699495;0.006186
