0.208078;0.061037
0.208578;0.061056
0.209079;0.061081
0.209579;0.061107
0.210079;0.061122
0.210579;0.061122
0.211079;0.061109
0.211579;0.061092
0.212080;0.061072
0.212580;0.061042
0.213080;0.060990
0.213580;0.060913
0.214080;0.060827
0.214581;0.060748
0.215081;0.060686
0.215581;0.060645
0.216081;0.060624
0.216581;0.060619
0.217082;0.060637
0.217582;0.060678
0.218082;0.060734
0.218582;0.060793
0.219082;0.060850
0.219582;0.060898
0.220083;0.060933
0.220583;0.060958
0.221083;0.060981
0.221583;0.061000
0.222083;0.061005
0.222584;0.060991
0.223084;0.060973
0.223584;0.060967
0.224084;0.060969
0.224584;0.060971
0.225085;0.060975
0.225585;0.060985
0.226085;0.061002
0.226585;0.061013
0.227085;0.061014
0.227585;0.061000
0.228086;0.060973
0.228586;0.060932
0.229086;0.060886
0.229586;0.060840
0.230086;0.060790
0.230587;0.060730
0.231087;0.060667
0.231587;0.060613
0.232087;0.060576
0.232587;0.060556
0.233088;0.060560
0.233588;0.060595
0.234088;0.060659
0.234588;0.060742
0.235088;0.060826
0.235588;0.060889
0.236089;0.060926
0.236589;0.060942
0.237089;0.060939
0.237589;0.060923
0.238089;0.060906
0.238590;0.060901
0.239090;0.060904
0.239590;0.060902
0.240090;0.060888
0.240590;0.060864
0.241091;0.060833
0.241591;0.060804
0.242091;0.060791
0.242591;0.060791
0.243091;0.060795
0.243591;0.060801
0.244092;0.060803
0.244592;0.060802
0.245092;0.060803
0.245592;0.060807
0.246092;0.060813
0.246593;0.060819
0.247093;0.060827
0.247593;0.060835
0.248093;0.060842
0.248593;0.060841
0.249094;0.060832
0.249594;0.060815
0.250094;0.060794
0.250594;0.060774
0.251094;0.060764
0.251594;0.060765
0.252095;0.060771
0.252595;0.060782
0.253095;0.060790
0.253595;0.060791
0.254095;0.060796
0.254596;0.060819
0.255096;0.060849
0.255596;0.060869
0.256096;0.060873
0.256596;0.060860
0.257097;0.060829
0.257597;0.060793
0.258097;0.060772
0.258597;0.060767
0.259097;0.060767
0.259597;0.060762
0.260098;0.060742
0.260598;0.060708
0.261098;0.060670
0.261598;0.060643
0.262098;0.060632
0.262599;0.060633
0.263099;0.060634
0.263599;0.060628
0.264099;0.060625
0.264599;0.060637
0.265100;0.060667
0.265600;0.060712
0.266100;0.060758
0.266600;0.060791
0.267100;0.060805
0.267601;0.060814
0.268101;0.060819
0.268601;0.060821
0.269101;0.060822
0.269601;0.060829
0.270101;0.060840
0.270602;0.060847
0.271102;0.060845
0.271602;0.060839
0.272102;0.060826
0.272602;0.060795
0.273103;0.060734
0.273603;0.060642
0.274103;0.060545
0.274603;0.060460
0.275103;0.060389
0.275604;0.060328
0.276104;0.060278
0.276604;0.060238
0.277104;0.060203
0.277604;0.060180
0.278104;0.060186
0.278605;0.060233
0.279105;0.060316
0.279605;0.060417
0.280105;0.060509
0.280605;0.060571
0.281106;0.060603
0.281606;0.060616
0.282106;0.060625
0.282606;0.060650
0.283106;0.060684
0.283607;0.060711
0.284107;0.060713
0.284607;0.060681
0.285107;0.060609
0.285607;0.060505
0.286107;0.060382
0.286608;0.060253
0.287108;0.060139
0.287608;0.060049
0.288108;0.059974
0.288608;0.059908
0.289109;0.059853
0.289609;0.059819
0.290109;0.059812
0.290609;0.059831
0.291109;0.059878
0.291610;0.059955
0.292110;0.060063
0.292610;0.060186
0.293110;0.060301
0.293610;0.060402
0.294110;0.060479
0.294611;0.060519
0.295111;0.060527
0.295611;0.060521
0.296111;0.060512
0.296611;0.060498
0.297112;0.060476
0.297612;0.060451
0.298112;0.060443
0.298612;0.060459
0.299112;0.060482
0.299613;0.060503
0.300113;0.060519
0.300613;0.060535
0.301113;0.060550
0.301613;0.060565
0.302113;0.060576
0.302614;0.060583
0.303114;0.060592
0.303614;0.060598
0.304114;0.060601
0.304614;0.060597
0.305115;0.060587
0.305615;0.060574
0.306115;0.060561
0.306615;0.060543
0.307115;0.060524
0.307616;0.060515
0.308116;0.060523
0.308616;0.060553
0.309116;0.060596
0.309616;0.060639
0.310116;0.060662
0.310617;0.060656
0.311117;0.060626
0.311617;0.060588
0.312117;0.060552
0.312617;0.060527
0.313118;0.060512
0.313618;0.060497
0.314118;0.060463
0.314618;0.060414
0.315118;0.060363
0.315619;0.060315
0.316119;0.060276
0.316619;0.060254
0.317119;0.060245
0.317619;0.060237
0.318119;0.060226
0.318620;0.060222
0.319120;0.060234
0.319620;0.060261
0.320120;0.060287
0.320620;0.060305
0.321121;0.060308
0.321621;0.060297
0.322121;0.060274
0.322621;0.060248
0.323121;0.060227
0.323622;0.060215
0.324122;0.060211
0.324622;0.060205
0.325122;0.060187
0.325622;0.060154
0.326122;0.060120
0.326623;0.060103
0.327123;0.060110
0.327623;0.060141
0.328123;0.060185
0.328623;0.060231
0.329124;0.060278
0.329624;0.060322
0.330124;0.060343
0.330624;0.060325
0.331124;0.060270
0.331625;0.060199
0.332125;0.060132
0.332625;0.060083
0.333125;0.060067
0.333625;0.060091
0.334125;0.060140
0.334626;0.060189
0.335126;0.060226
0.335626;0.060252
0.336126;0.060269
0.336626;0.060279
0.337127;0.060285
0.337627;0.060294
0.338127;0.060319
0.338627;0.060356
0.339127;0.060389
0.339628;0.060413
0.340128;0.060427
0.340628;0.060433
0.341128;0.060438
0.341628;0.060440
0.342128;0.060434
0.342629;0.060424
0.343129;0.060416
0.343629;0.060410
0.344129;0.060405
0.344629;0.060402
0.345130;0.060394
0.345630;0.060369
0.346130;0.060321
0.346630;0.060276
0.347130;0.060257
0.347631;0.060258
0.348131;0.060263
0.348631;0.060272
0.349131;0.060285
0.349631;0.060298
0.350132;0.060309
0.350632;0.060318
0.351132;0.060320
0.351632;0.060319
0.352132;0.060319
0.352632;0.060315
0.353133;0.060300
0.353633;0.060273
0.354133;0.060246
0.354633;0.060231
0.355133;0.060227
0.355634;0.060225
0.356134;0.060215
0.356634;0.060197
0.357134;0.060181
0.357634;0.060174
0.358135;0.060175
0.358635;0.060180
0.359135;0.060189
0.359635;0.060201
0.360135;0.060213
0.360635;0.060219
0.361136;0.060217
0.361636;0.060201
0.362136;0.060183
0.362636;0.060182
0.363136;0.060198
0.363637;0.060221
0.364137;0.060244
0.364637;0.060259
0.365137;0.060269
0.365637;0.060277
0.366138;0.060280
0.366638;0.060281
0.367138;0.060283
0.367638;0.060281
0.368138;0.060274
0.368638;0.060265
0.369139;0.060253
0.369639;0.060237
0.370139;0.060222
0.370639;0.060205
0.371139;0.060180
0.371640;0.060158
0.372140;0.060145
0.372640;0.060136
0.373140;0.060125
0.373640;0.060114
0.374141;0.060107
0.374641;0.060097
0.375141;0.060074
0.375641;0.060049
0.376141;0.060037
0.376641;0.060040
0.377142;0.060047
0.377642;0.060054
0.378142;0.060066
0.378642;0.060082
0.379142;0.060089
0.379643;0.060084
0.380143;0.060085
0.380643;0.060100
0.381143;0.060122
0.381643;0.060146
0.382144;0.060169
0.382644;0.060185
0.383144;0.060188
0.383644;0.060175
0.384144;0.060152
0.384644;0.060130
0.385145;0.060115
0.385645;0.060106
0.386145;0.060095
0.386645;0.060078
0.387145;0.060062
0.387646;0.060056
0.388146;0.060060
0.388646;0.060065
0.389146;0.060065
0.389646;0.060056
0.390147;0.060031
0.390647;0.059984
0.391147;0.059931
0.391647;0.059892
0.392147;0.059880
0.392647;0.059893
0.393148;0.059923
0.393648;0.059959
0.394148;0.059990
0.394648;0.060015
0.395148;0.060033
0.395649;0.060045
0.396149;0.060049
0.396649;0.060051
0.397149;0.060056
0.397649;0.060065
0.398150;0.060070
0.398650;0.060066
0.399150;0.060051
0.399650;0.060020
0.400150;0.059978
0.400650;0.059942
0.401151;0.059932
0.401651;0.059948
0.402151;0.059968
0.402651;0.059981
0.403151;0.059989
0.403652;0.059999
0.404152;0.060007
0.404652;0.060007
0.405152;0.059997
0.405652;0.059974
0.406153;0.059940
0.406653;0.059906
0.407153;0.059887
0.407653;0.059889
0.408153;0.059903
0.408653;0.059918
0.409154;0.059927
0.409654;0.059926
0.410154;0.059926
0.410654;0.059935
0.411154;0.059948
0.411655;0.059950
0.412155;0.059941
0.412655;0.059929
0.413155;0.059927
0.413655;0.059948
0.414156;0.059990
0.414656;0.060037
0.415156;0.060063
0.415656;0.060055
0.416156;0.060021
0.416656;0.059971
0.417157;0.059920
0.417657;0.059883
0.418157;0.059872
0.418657;0.059883
0.419157;0.059903
0.419658;0.059921
0.420158;0.059940
0.420658;0.059959
0.421158;0.059973
0.421658;0.059977
0.422159;0.059974
0.422659;0.059962
0.423159;0.059944
0.423659;0.059929
0.424159;0.059922
0.424659;0.059919
0.425160;0.059917
0.425660;0.059912
0.426160;0.059905
0.426660;0.059900
0.427160;0.059900
0.427661;0.059901
0.428161;0.059898
0.428661;0.059886
0.429161;0.059856
0.429661;0.059805
0.430162;0.059747
0.430662;0.059701
0.431162;0.059678
0.431662;0.059672
0.432162;0.059670
0.432662;0.059665
0.433163;0.059661
0.433663;0.059666
0.434163;0.059676
0.434663;0.059680
0.435163;0.059678
0.435664;0.059678
0.436164;0.059690
0.436664;0.059712
0.437164;0.059743
0.437664;0.059778
0.438165;0.059811
0.438665;0.059829
0.439165;0.059835
0.439665;0.059832
0.440165;0.059822
0.440666;0.059805
0.441166;0.059790
0.441666;0.059779
0.442166;0.059764
0.442666;0.059743
0.443166;0.059731
0.443667;0.059735
0.444167;0.059748
0.444667;0.059754
0.445167;0.059745
0.445667;0.059713
0.446168;0.059658
0.446668;0.059604
0.447168;0.059568
0.447668;0.059554
0.448168;0.059553
0.448669;0.059559
0.449169;0.059564
0.449669;0.059564
0.450169;0.059565
0.450669;0.059572
0.451169;0.059587
0.451670;0.059604
0.452170;0.059620
0.452670;0.059635
0.453170;0.059648
0.453670;0.059660
0.454171;0.059671
0.454671;0.059685
0.455171;0.059702
0.455671;0.059720
0.456171;0.059736
0.456672;0.059747
0.457172;0.059753
0.457672;0.059754
0.458172;0.059752
0.458672;0.059750
0.459172;0.059752
0.459673;0.059753
0.460173;0.059746
0.460673;0.059729
0.461173;0.059701
0.461673;0.059663
0.462174;0.059613
0.462674;0.059558
0.463174;0.059507
0.463674;0.059467
0.464174;0.059440
0.464675;0.059429
0.465175;0.059434
0.465675;0.059444
0.466175;0.059449
0.466675;0.059436
0.467175;0.059406
0.467676;0.059373
0.468176;0.059348
0.468676;0.059333
0.469176;0.059325
0.469676;0.059318
0.470177;0.059310
0.470677;0.059304
0.471177;0.059313
0.471677;0.059340
0.472177;0.059371
0.472678;0.059395
0.473178;0.059410
0.473678;0.059417
0.474178;0.059415
0.474678;0.059414
0.475178;0.059426
0.475679;0.059451
0.476179;0.059482
0.476679;0.059518
0.477179;0.059555
0.477679;0.059588
0.478180;0.059607
0.478680;0.059602
0.479180;0.059574
0.479680;0.059535
0.480180;0.059506
0.480681;0.059494
0.481181;0.059492
0.481681;0.059493
0.482181;0.059494
0.482681;0.059492
0.483181;0.059487
0.483682;0.059483
0.484182;0.059480
0.484682;0.059478
0.485182;0.059471
0.485682;0.059456
0.486183;0.059429
0.486683;0.059389
0.487183;0.059346
0.487683;0.059308
0.488183;0.059281
0.488684;0.059266
0.489184;0.059265
0.489684;0.059280
0.490184;0.059308
0.490684;0.059342
0.491184;0.059380
0.491685;0.059414
0.492185;0.059435
0.492685;0.059440
0.493185;0.059429
0.493685;0.059407
0.494186;0.059387
0.494686;0.059379
0.495186;0.059384
0.495686;0.059393
0.496186;0.059402
0.496687;0.059413
0.497187;0.059424
0.497687;0.059428
0.498187;0.059422
0.498687;0.059417
0.499187;0.059419
0.499688;0.059424
0.500188;0.059423
0.500688;0.059412
0.501188;0.059393
0.501688;0.059372
0.502189;0.059362
0.502689;0.059373
0.503189;0.059397
0.503689;0.059418
0.504189;0.059420
0.504690;0.059397
0.505190;0.059357
0.505690;0.059311
0.506190;0.059273
0.506690;0.059253
0.507190;0.059251
0.507691;0.059258
0.508191;0.059263
0.508691;0.059265
0.509191;0.059265
0.509691;0.059273
0.510192;0.059303
0.510692;0.059349
0.511192;0.059394
0.511692;0.059420
0.512192;0.059425
0.512693;0.059423
0.513193;0.059421
0.513693;0.059423
0.514193;0.059427
0.514693;0.059429
0.515193;0.059434
0.515694;0.059446
0.516194;0.059463
0.516694;0.059480
0.517194;0.059491
0.517694;0.059494
0.518195;0.059485
0.518695;0.059462
0.519195;0.059426
0.519695;0.059390
0.520195;0.059368
0.520696;0.059359
0.521196;0.059359
0.521696;0.059365
0.522196;0.059374
0.522696;0.059385
0.523197;0.059397
0.523697;0.059403
0.524197;0.059397
0.524697;0.059372
0.525197;0.059332
0.525697;0.059294
0.526198;0.059279
0.526698;0.059293
0.527198;0.059323
0.527698;0.059348
0.528198;0.059360
0.528699;0.059362
0.529199;0.059356
0.529699;0.059345
0.530199;0.059338
0.530699;0.059346
0.531200;0.059365
0.531700;0.059383
0.532200;0.059394
0.532700;0.059401
0.533200;0.059410
0.533700;0.059422
0.534201;0.059434
0.534701;0.059440
0.535201;0.059432
0.535701;0.059405
0.536201;0.059363
0.536702;0.059321
0.537202;0.059303
0.537702;0.059313
0.538202;0.059338
0.538702;0.059356
0.539203;0.059354
0.539703;0.059339
0.540203;0.059323
0.540703;0.059314
0.541203;0.059309
0.541703;0.059310
0.542204;0.059317
0.542704;0.059329
0.543204;0.059339
0.543704;0.059343
0.544204;0.059343
0.544705;0.059347
0.545205;0.059358
0.545705;0.059374
0.546205;0.059387
0.546705;0.059390
0.547206;0.059382
0.547706;0.059367
0.548206;0.059347
0.548706;0.059325
0.549206;0.059304
0.549706;0.059296
0.550207;0.059304
0.550707;0.059320
0.551207;0.059334
0.551707;0.059343
0.552207;0.059349
0.552708;0.059357
0.553208;0.059369
0.553708;0.059387
0.554208;0.059409
0.554708;0.059428
0.555209;0.059439
0.555709;0.059445
0.556209;0.059457
0.556709;0.059483
0.557209;0.059521
0.557709;0.059565
0.558210;0.059599
0.558710;0.059607
0.559210;0.059591
0.559710;0.059563
0.560210;0.059531
0.560711;0.059499
0.561211;0.059465
0.561711;0.059424
0.562211;0.059376
0.562711;0.059332
0.563212;0.059303
0.563712;0.059290
0.564212;0.059287
0.564712;0.059289
0.565212;0.059299
0.565712;0.059310
0.566213;0.059297
0.566713;0.059244
0.567213;0.059167
0.567713;0.059084
0.568213;0.058997
0.568714;0.058913
0.569214;0.058835
0.569714;0.058759
0.570214;0.058682
0.570714;0.058607
0.571215;0.058539
0.571715;0.058478
0.572215;0.058430
0.572715;0.058405
0.573215;0.058408
0.573715;0.058443
0.574216;0.058500
0.574716;0.058570
0.575216;0.058642
0.575716;0.058708
0.576216;0.058757
0.576717;0.058794
0.577217;0.058825
0.577717;0.058856
0.578217;0.058887
0.578717;0.058914
0.579218;0.058933
0.579718;0.058944
0.580218;0.058952
0.580718;0.058956
0.581218;0.058949
0.581718;0.058921
0.582219;0.058866
0.582719;0.058791
0.583219;0.058712
0.583719;0.058647
0.584219;0.058606
0.584720;0.058593
0.585220;0.058604
0.585720;0.058626
0.586220;0.058644
0.586720;0.058658
0.587221;0.058669
0.587721;0.058677
0.588221;0.058680
0.588721;0.058682
0.589221;0.058688
0.589721;0.058709
0.590222;0.058747
0.590722;0.058790
0.591222;0.058826
0.591722;0.058852
0.592222;0.058873
0.592723;0.058892
0.593223;0.058911
0.593723;0.058920
0.594223;0.058907
0.594723;0.058870
0.595224;0.058828
0.595724;0.058796
0.596224;0.058774
0.596724;0.058761
0.597224;0.058757
0.597724;0.058752
0.598225;0.058735
0.598725;0.058708
0.599225;0.058691
0.599725;0.058691
0.600225;0.058704
0.600726;0.058720
0.601226;0.058736
0.601726;0.058752
0.602226;0.058764
0.602726;0.058762
0.603227;0.058743
0.603727;0.058717
0.604227;0.058699
0.604727;0.058689
0.605227;0.058679
0.605727;0.058660
0.606228;0.058637
0.606728;0.058624
0.607228;0.058634
0.607728;0.058662
0.608228;0.058692
0.608729;0.058717
0.609229;0.058736
0.609729;0.058755
0.610229;0.058776
0.610729;0.058788
0.611230;0.058785
0.611730;0.058773
0.612230;0.058760
0.612730;0.058751
0.613230;0.058741
0.613731;0.058729
0.614231;0.058727
0.614731;0.058749
0.615231;0.058791
0.615731;0.058836
0.616231;0.058870
0.616732;0.058889
0.617232;0.058902
0.617732;0.058915
0.618232;0.058933
0.618732;0.058952
0.619233;0.058969
0.619733;0.058989
0.620233;0.059014
0.620733;0.059038
0.621233;0.059053
0.621734;0.059043
0.622234;0.058995
0.622734;0.058925
0.623234;0.058857
0.623734;0.058806
0.624234;0.058776
0.624735;0.058753
0.625235;0.058718
0.625735;0.058664
0.626235;0.058614
0.626735;0.058595
0.627236;0.058615
0.627736;0.058658
0.628236;0.058701
0.628736;0.058732
0.629236;0.058752
0.629737;0.058765
0.630237;0.058785
0.630737;0.058813
0.631237;0.058839
0.631737;0.058854
0.632237;0.058858
0.632738;0.058857
0.633238;0.058851
0.633738;0.058838
0.634238;0.058821
0.634738;0.058808
0.635239;0.058797
0.635739;0.058782
0.636239;0.058761
0.636739;0.058734
0.637239;0.058703
0.637740;0.058664
0.638240;0.058622
0.638740;0.058593
0.639240;0.058593
0.639740;0.058616
0.640240;0.058645
0.640741;0.058672
0.641241;0.058699
0.641741;0.058729
0.642241;0.058763
0.642741;0.058792
0.643242;0.058812
0.643742;0.058824
0.644242;0.058834
0.644742;0.058842
0.645242;0.058850
0.645743;0.058855
0.646243;0.058855
0.646743;0.058841
0.647243;0.058806
0.647743;0.058753
0.648243;0.058691
0.648744;0.058623
0.649244;0.058554
0.649744;0.058489
0.650244;0.058433
0.650744;0.058394
0.651245;0.058376
0.651745;0.058372
0.652245;0.058379
0.652745;0.058393
0.653245;0.058413
0.653746;0.058437
0.654246;0.058461
0.654746;0.058485
0.655246;0.058502
0.655746;0.058502
0.656246;0.058483
0.656747;0.058457
0.657247;0.058441
0.657747;0.058443
0.658247;0.058455
0.658747;0.058466
0.659248;0.058467
0.659748;0.058461
0.660248;0.058466
0.660748;0.058493
0.661248;0.058537
0.661749;0.058592
0.662249;0.058645
0.662749;0.058687
0.663249;0.058720
0.663749;0.058746
0.664249;0.058764
0.664750;0.058771
0.665250;0.058766
0.665750;0.058738
0.666250;0.058687
0.666750;0.058632
0.667251;0.058593
0.667751;0.058575
0.668251;0.058574
0.668751;0.058586
0.669251;0.058611
0.669752;0.058650
0.670252;0.058708
0.670752;0.058793
0.671252;0.058921
0.671752;0.059082
0.672252;0.059244
0.672753;0.059381
0.673253;0.059482
0.673753;0.059520
0.674253;0.059442
0.674753;0.059266
0.675254;0.059061
0.675754;0.058871
0.676254;0.058713
0.676754;0.058595
0.677254;0.058512
0.677755;0.058450
0.678255;0.058408
0.678755;0.058390
0.679255;0.058399
0.679755;0.058427
0.680255;0.058465
0.680756;0.058504
0.681256;0.058539
0.681756;0.058567
0.682256;0.058586
0.682756;0.058588
0.683257;0.058578
0.683757;0.058561
0.684257;0.058544
0.684757;0.058526
0.685257;0.058504
0.685758;0.058476
0.686258;0.058446
0.686758;0.058424
0.687258;0.058415
0.687758;0.058419
0.688258;0.058427
0.688759;0.058428
0.689259;0.058420
0.689759;0.058409
0.690259;0.058407
0.690759;0.058415
0.691260;0.058424
0.691760;0.058431
0.692260;0.058440
0.692760;0.058454
0.693260;0.058466
0.693761;0.058476
0.694261;0.058487
0.694761;0.058499
0.695261;0.058513
0.695761;0.058527
0.696262;0.058540
0.696762;0.058551
0.697262;0.058565
0.697762;0.058581
0.698262;0.058594
0.698762;0.058600
0.699263;0.058596
0.699763;0.058584
