0.092471;0.167159
0.092971;0.167211
0.093471;0.167263
0.093970;0.167321
0.094470;0.167376
0.094970;0.167421
0.095470;0.167459
0.095970;0.167489
0.096470;0.167511
0.096969;0.167530
0.097469;0.167550
0.097969;0.167566
0.098469;0.167577
0.098969;0.167584
0.099469;0.167590
0.099969;0.167589
0.100468;0.167574
0.100968;0.167549
0.101468;0.167518
0.101968;0.167482
0.102468;0.167441
0.102968;0.167394
0.103467;0.167342
0.103967;0.167296
0.104467;0.167263
0.104967;0.167240
0.105467;0.167223
0.105967;0.167216
0.106466;0.167222
0.106966;0.167237
0.107466;0.167255
0.107966;0.167276
0.108466;0.167301
0.108966;0.167325
0.109466;0.167339
0.109965;0.167337
0.110465;0.167315
0.110965;0.167272
0.111465;0.167220
0.111965;0.167174
0.112465;0.167138
0.112964;0.167101
0.113464;0.167053
0.113964;0.166996
0.114464;0.166946
0.114964;0.166919
0.115464;0.166914
0.115963;0.166923
0.116463;0.166937
0.116963;0.166949
0.117463;0.166951
0.117963;0.166940
0.118463;0.166916
0.118963;0.166882
0.119462;0.166849
0.119962;0.166835
0.120462;0.166853
0.120962;0.166902
0.121462;0.166970
0.121962;0.167052
0.122461;0.167135
0.122961;0.167194
0.123461;0.167220
0.123961;0.167223
0.124461;0.167218
0.124961;0.167209
0.125461;0.167196
0.125960;0.167180
0.126460;0.167159
0.126960;0.167127
0.127460;0.167093
0.127960;0.167069
0.128460;0.167058
0.128959;0.167054
0.129459;0.167053
0.129959;0.167054
0.130459;0.167055
0.130959;0.167056
0.131459;0.167055
0.131958;0.167052
0.132458;0.167043
0.132958;0.167027
0.133458;0.167010
0.133958;0.166999
0.134458;0.166998
0.134958;0.167014
0.135457;0.167044
0.135957;0.167077
0.136457;0.167109
0.136957;0.167149
0.137457;0.167205
0.137957;0.167278
0.138456;0.167357
0.138956;0.167421
0.139456;0.167457
0.139956;0.167481
0.140456;0.167501
0.140956;0.167516
0.141455;0.167521
0.141955;0.167510
0.142455;0.167478
0.142955;0.167425
0.143455;0.167363
0.143955;0.167301
0.144455;0.167245
0.144954;0.167201
0.145454;0.167179
0.145954;0.167178
0.146454;0.167188
0.146954;0.167207
0.147454;0.167233
0.147953;0.167269
0.148453;0.167318
0.148953;0.167378
0.149453;0.167449
0.149953;0.167528
0.150453;0.167605
0.150952;0.167660
0.151452;0.167691
0.151952;0.167713
0.152452;0.167731
0.152952;0.167739
0.153452;0.167737
0.153952;0.167721
0.154451;0.167687
0.154951;0.167639
0.155451;0.167592
0.155951;0.167556
0.156451;0.167525
0.156951;0.167493
0.157450;0.167454
0.157950;0.167417
0.158450;0.167398
0.158950;0.167407
0.159450;0.167429
0.159950;0.167449
0.160449;0.167458
0.160949;0.167443
0.161449;0.167398
0.161949;0.167344
0.162449;0.167312
0.162949;0.167319
0.163449;0.167358
0.163948;0.167404
0.164448;0.167442
0.164948;0.167470
0.165448;0.167491
0.165948;0.167508
0.166448;0.167524
0.166947;0.167535
0.167447;0.167543
0.167947;0.167553
0.168447;0.167561
0.168947;0.167569
0.169447;0.167583
0.169946;0.167608
0.170446;0.167645
0.170946;0.167690
0.171446;0.167731
0.171946;0.167760
0.172446;0.167779
0.172946;0.167798
0.173445;0.167821
0.173945;0.167849
0.174445;0.167882
0.174945;0.167921
0.175445;0.167962
0.175945;0.167993
0.176444;0.168010
0.176944;0.168019
0.177444;0.168026
0.177944;0.168030
0.178444;0.168024
0.178944;0.168004
0.179444;0.167972
0.179943;0.167940
0.180443;0.167909
0.180943;0.167871
0.181443;0.167832
0.181943;0.167799
0.182443;0.167775
0.182942;0.167748
0.183442;0.167707
0.183942;0.167662
0.184442;0.167624
0.184942;0.167586
0.185442;0.167533
0.185941;0.167455
0.186441;0.167370
0.186941;0.167297
0.187441;0.167246
0.187941;0.167217
0.188441;0.167201
0.188941;0.167187
0.189440;0.167180
0.189940;0.167181
0.190440;0.167187
0.190940;0.167192
0.191440;0.167202
0.191940;0.167220
0.192439;0.167243
0.192939;0.167268
0.193439;0.167300
0.193939;0.167343
0.194439;0.167388
0.194939;0.167416
0.195438;0.167409
0.195938;0.167368
0.196438;0.167310
0.196938;0.167249
0.197438;0.167187
0.197938;0.167130
0.198438;0.167083
0.198937;0.167039
0.199437;0.166995
0.199937;0.166964
0.200437;0.166960
0.200937;0.166984
0.201437;0.167031
0.201936;0.167094
0.202436;0.167173
0.202936;0.167272
0.203436;0.167381
0.203936;0.167477
0.204436;0.167540
0.204935;0.167583
0.205435;0.167621
0.205935;0.167662
0.206435;0.167706
0.206935;0.167750
0.207435;0.167798
0.207935;0.167852
0.208434;0.167908
0.208934;0.167969
0.209434;0.168034
0.209934;0.168101
0.210434;0.168159
0.210934;0.168211
0.211433;0.168249
0.211933;0.168274
0.212433;0.168295
0.212933;0.168308
0.213433;0.168295
0.213933;0.168228
0.214432;0.168116
0.214932;0.168009
0.215432;0.167936
0.215932;0.167888
0.216432;0.167848
0.216932;0.167808
0.217432;0.167769
0.217931;0.167730
0.218431;0.167694
0.218931;0.167664
0.219431;0.167634
0.219931;0.167600
0.220431;0.167567
0.220930;0.167530
0.221430;0.167492
0.221930;0.167458
0.222430;0.167448
0.222930;0.167474
0.223430;0.167530
0.223929;0.167597
0.224429;0.167656
0.224929;0.167696
0.225429;0.167720
0.225929;0.167756
0.226429;0.167827
0.226929;0.167941
0.227428;0.168074
0.227928;0.168165
0.228428;0.168151
0.228928;0.168031
0.229428;0.167890
0.229928;0.167792
0.230427;0.167737
0.230927;0.167719
0.231427;0.167732
0.231927;0.167745
0.232427;0.167739
0.232927;0.167711
0.233427;0.167668
0.233926;0.167617
0.234426;0.167569
0.234926;0.167529
0.235426;0.167498
0.235926;0.167475
0.236426;0.167445
0.236925;0.167399
0.237425;0.167340
0.237925;0.167279
0.238425;0.167228
0.238925;0.167199
0.239425;0.167190
0.239924;0.167190
0.240424;0.167201
0.240924;0.167222
0.241424;0.167253
0.241924;0.167299
0.242424;0.167365
0.242924;0.167451
0.243423;0.167553
0.243923;0.167644
0.244423;0.167694
0.244923;0.167710
0.245423;0.167713
0.245923;0.167705
0.246422;0.167697
0.246922;0.167701
0.247422;0.167712
0.247922;0.167720
0.248422;0.167729
0.248922;0.167739
0.249421;0.167747
0.249921;0.167754
0.250421;0.167759
0.250921;0.167754
0.251421;0.167742
0.251921;0.167722
0.252421;0.167699
0.252920;0.167680
0.253420;0.167676
0.253920;0.167685
0.254420;0.167702
0.254920;0.167714
0.255420;0.167699
0.255919;0.167642
0.256419;0.167564
0.256919;0.167495
0.257419;0.167443
0.257919;0.167403
0.258419;0.167356
0.258918;0.167294
0.259418;0.167232
0.259918;0.167181
0.260418;0.167149
0.260918;0.167134
0.261418;0.167129
0.261918;0.167130
0.262417;0.167138
0.262917;0.167149
0.263417;0.167159
0.263917;0.167167
0.264417;0.167176
0.264917;0.167191
0.265416;0.167212
0.265916;0.167239
0.266416;0.167262
0.266916;0.167269
0.267416;0.167258
0.267916;0.167250
0.268415;0.167257
0.268915;0.167275
0.269415;0.167291
0.269915;0.167302
0.270415;0.167311
0.270915;0.167314
0.271415;0.167300
0.271914;0.167278
0.272414;0.167260
0.272914;0.167256
0.273414;0.167262
0.273914;0.167276
0.274414;0.167289
0.274913;0.167292
0.275413;0.167286
0.275913;0.167279
0.276413;0.167271
0.276913;0.167263
0.277413;0.167261
0.277913;0.167271
0.278412;0.167293
0.278912;0.167326
0.279412;0.167363
0.279912;0.167395
0.280412;0.167421
0.280912;0.167439
0.281411;0.167447
0.281911;0.167444
0.282411;0.167434
0.282911;0.167410
0.283411;0.167368
0.283911;0.167327
0.284410;0.167298
0.284910;0.167275
0.285410;0.167258
0.285910;0.167260
0.286410;0.167291
0.286910;0.167340
0.287410;0.167397
0.287909;0.167452
0.288409;0.167501
0.288909;0.167550
0.289409;0.167606
0.289909;0.167664
0.290409;0.167715
0.290908;0.167763
0.291408;0.167807
0.291908;0.167833
0.292408;0.167840
0.292908;0.167839
0.293408;0.167836
0.293907;0.167825
0.294407;0.167800
0.294907;0.167755
0.295407;0.167680
0.295907;0.167579
0.296407;0.167459
0.296907;0.167330
0.297406;0.167219
0.297906;0.167144
0.298406;0.167109
0.298906;0.167123
0.299406;0.167175
0.299906;0.167243
0.300405;0.167306
0.300905;0.167362
0.301405;0.167414
0.301905;0.167459
0.302405;0.167493
0.302905;0.167518
0.303404;0.167535
0.303904;0.167540
0.304404;0.167530
0.304904;0.167510
0.305404;0.167503
0.305904;0.167522
0.306404;0.167554
0.306903;0.167583
0.307403;0.167610
0.307903;0.167633
0.308403;0.167649
0.308903;0.167662
0.309403;0.167674
0.309902;0.167685
0.310402;0.167698
0.310902;0.167716
0.311402;0.167729
0.311902;0.167728
0.312402;0.167722
0.312901;0.167715
0.313401;0.167704
0.313901;0.167685
0.314401;0.167665
0.314901;0.167647
0.315401;0.167628
0.315901;0.167616
0.316400;0.167610
0.316900;0.167606
0.317400;0.167601
0.317900;0.167598
0.318400;0.167592
0.318900;0.167583
0.319399;0.167576
0.319899;0.167572
0.320399;0.167565
0.320899;0.167549
0.321399;0.167527
0.321899;0.167503
0.322398;0.167491
0.322898;0.167499
0.323398;0.167518
0.323898;0.167537
0.324398;0.167558
0.324898;0.167578
0.325398;0.167590
0.325897;0.167586
0.326397;0.167563
0.326897;0.167527
0.327397;0.167483
0.327897;0.167436
0.328397;0.167392
0.328896;0.167348
0.329396;0.167297
0.329896;0.167240
0.330396;0.167196
0.330896;0.167184
0.331396;0.167199
0.331896;0.167220
0.332395;0.167239
0.332895;0.167253
0.333395;0.167255
0.333895;0.167244
0.334395;0.167227
0.334895;0.167212
0.335394;0.167206
0.335894;0.167213
0.336394;0.167235
0.336894;0.167267
0.337394;0.167302
0.337894;0.167343
0.338393;0.167390
0.338893;0.167434
0.339393;0.167472
0.339893;0.167504
0.340393;0.167521
0.340893;0.167516
0.341393;0.167487
0.341892;0.167442
0.342392;0.167403
0.342892;0.167391
0.343392;0.167403
0.343892;0.167429
0.344392;0.167455
0.344891;0.167470
0.345391;0.167469
0.345891;0.167470
0.346391;0.167500
0.346891;0.167564
0.347391;0.167650
0.347890;0.167736
0.348390;0.167798
0.348890;0.167838
0.349390;0.167869
0.349890;0.167888
0.350390;0.167885
0.350890;0.167855
0.351389;0.167810
0.351889;0.167758
0.352389;0.167704
0.352889;0.167651
0.353389;0.167598
0.353889;0.167547
0.354388;0.167506
0.354888;0.167479
0.355388;0.167466
0.355888;0.167463
0.356388;0.167454
0.356888;0.167427
0.357387;0.167391
0.357887;0.167365
0.358387;0.167358
0.358887;0.167365
0.359387;0.167378
0.359887;0.167389
0.360387;0.167394
0.360886;0.167396
0.361386;0.167397
0.361886;0.167399
0.362386;0.167412
0.362886;0.167450
0.363386;0.167520
0.363885;0.167625
0.364385;0.167763
0.364885;0.167928
0.365385;0.168122
0.365885;0.168345
0.366385;0.168610
0.366884;0.168913
0.367384;0.169228
0.367884;0.169519
0.368384;0.169734
0.368884;0.169872
0.369384;0.169967
0.369884;0.170035
0.370383;0.170077
0.370883;0.170102
0.371383;0.170113
0.371883;0.170104
0.372383;0.170068
0.372883;0.169987
0.373382;0.169824
0.373882;0.169545
0.374382;0.169189
0.374882;0.168831
0.375382;0.168507
0.375882;0.168204
0.376382;0.167891
0.376881;0.167554
0.377381;0.167203
0.377881;0.166870
0.378381;0.166591
0.378881;0.166376
0.379381;0.166226
0.379880;0.166135
0.380380;0.166088
0.380880;0.166088
0.381380;0.166134
0.381880;0.166222
0.382380;0.166364
0.382879;0.166550
0.383379;0.166739
0.383879;0.166877
0.384379;0.166953
0.384879;0.167014
0.385379;0.167099
0.385879;0.167228
0.386378;0.167379
0.386878;0.167499
0.387378;0.167574
0.387878;0.167626
0.388378;0.167665
0.388878;0.167700
0.389377;0.167738
0.389877;0.167781
0.390377;0.167824
0.390877;0.167857
0.391377;0.167871
0.391877;0.167870
0.392376;0.167867
0.392876;0.167872
0.393376;0.167886
0.393876;0.167905
0.394376;0.167920
0.394876;0.167929
0.395376;0.167936
0.395875;0.167949
0.396375;0.167972
0.396875;0.168003
0.397375;0.168035
0.397875;0.168053
0.398375;0.168031
0.398874;0.167955
0.399374;0.167857
0.399874;0.167756
0.400374;0.167631
0.400874;0.167465
0.401374;0.167271
0.401873;0.167076
0.402373;0.166901
0.402873;0.166771
0.403373;0.166700
0.403873;0.166688
0.404373;0.166721
0.404873;0.166778
0.405372;0.166852
0.405872;0.166952
0.406372;0.167080
0.406872;0.167220
0.407372;0.167371
0.407872;0.167526
0.408371;0.167659
0.408871;0.167752
0.409371;0.167802
0.409871;0.167816
0.410371;0.167808
0.410871;0.167793
0.411370;0.167780
0.411870;0.167770
0.412370;0.167760
0.412870;0.167753
0.413370;0.167749
0.413870;0.167747
0.414370;0.167745
0.414869;0.167748
0.415369;0.167755
0.415869;0.167762
0.416369;0.167770
0.416869;0.167772
0.417369;0.167765
0.417868;0.167745
0.418368;0.167722
0.418868;0.167709
0.419368;0.167704
0.419868;0.167697
0.420368;0.167686
0.420867;0.167678
0.421367;0.167675
0.421867;0.167678
0.422367;0.167687
0.422867;0.167700
0.423367;0.167701
0.423867;0.167677
0.424366;0.167630
0.424866;0.167572
0.425366;0.167515
0.425866;0.167482
0.426366;0.167493
0.426866;0.167552
0.427365;0.167648
0.427865;0.167757
0.428365;0.167842
0.428865;0.167892
0.429365;0.167919
0.429865;0.167935
0.430365;0.167948
0.430864;0.167963
0.431364;0.167979
0.431864;0.167993
0.432364;0.168000
0.432864;0.168001
0.433364;0.167993
0.433863;0.167971
0.434363;0.167936
0.434863;0.167903
0.435363;0.167880
0.435863;0.167859
0.436363;0.167830
0.436862;0.167794
0.437362;0.167749
0.437862;0.167698
0.438362;0.167646
0.438862;0.167599
0.439362;0.167567
0.439862;0.167552
0.440361;0.167547
0.440861;0.167553
0.441361;0.167576
0.441861;0.167613
0.442361;0.167644
0.442861;0.167650
0.443360;0.167635
0.443860;0.167619
0.444360;0.167613
0.444860;0.167618
0.445360;0.167632
0.445860;0.167652
0.446359;0.167678
0.446859;0.167710
0.447359;0.167740
0.447859;0.167760
0.448359;0.167767
0.448859;0.167767
0.449359;0.167772
0.449858;0.167786
0.450358;0.167807
0.450858;0.167833
0.451358;0.167862
0.451858;0.167891
0.452358;0.167917
0.452857;0.167939
0.453357;0.167948
0.453857;0.167932
0.454357;0.167895
0.454857;0.167861
0.455357;0.167841
0.455856;0.167837
0.456356;0.167851
0.456856;0.167880
0.457356;0.167923
0.457856;0.167971
0.458356;0.168007
0.458856;0.168022
0.459355;0.168016
0.459855;0.168003
0.460355;0.167997
0.460855;0.167995
0.461355;0.167983
0.461855;0.167950
0.462354;0.167895
0.462854;0.167828
0.463354;0.167763
0.463854;0.167706
0.464354;0.167661
0.464854;0.167617
0.465353;0.167556
0.465853;0.167471
0.466353;0.167372
0.466853;0.167281
0.467353;0.167214
0.467853;0.167178
0.468353;0.167179
0.468852;0.167206
0.469352;0.167241
0.469852;0.167281
0.470352;0.167333
0.470852;0.167391
0.471352;0.167442
0.471851;0.167482
0.472351;0.167512
0.472851;0.167536
0.473351;0.167549
0.473851;0.167557
0.474351;0.167564
0.474850;0.167572
0.475350;0.167581
0.475850;0.167593
0.476350;0.167606
0.476850;0.167619
0.477350;0.167626
0.477850;0.167626
0.478349;0.167618
0.478849;0.167603
0.479349;0.167593
0.479849;0.167596
0.480349;0.167608
0.480849;0.167625
0.481348;0.167641
0.481848;0.167652
0.482348;0.167665
0.482848;0.167691
0.483348;0.167732
0.483848;0.167774
0.484348;0.167806
0.484847;0.167827
0.485347;0.167834
0.485847;0.167824
0.486347;0.167787
0.486847;0.167723
0.487347;0.167651
0.487846;0.167592
0.488346;0.167555
0.488846;0.167542
0.489346;0.167548
0.489846;0.167572
0.490346;0.167605
0.490845;0.167641
0.491345;0.167674
0.491845;0.167698
0.492345;0.167712
0.492845;0.167730
0.493345;0.167767
0.493845;0.167823
0.494344;0.167886
0.494844;0.167936
0.495344;0.167943
0.495844;0.167896
0.496344;0.167811
0.496844;0.167727
0.497343;0.167677
0.497843;0.167683
0.498343;0.167749
0.498843;0.167869
0.499343;0.168020
0.499843;0.168168
0.500342;0.168278
0.500842;0.168345
0.501342;0.168385
0.501842;0.168421
0.502342;0.168466
0.502842;0.168505
0.503342;0.168518
0.503841;0.168501
0.504341;0.168461
0.504841;0.168405
0.505341;0.168343
0.505841;0.168264
0.506341;0.168152
0.506840;0.168010
0.507340;0.167867
0.507840;0.167744
0.508340;0.167631
0.508840;0.167517
0.509340;0.167406
0.509839;0.167300
0.510339;0.167196
0.510839;0.167095
0.511339;0.167004
0.511839;0.166923
0.512339;0.166846
0.512839;0.166759
0.513338;0.166662
0.513838;0.166556
0.514338;0.166438
0.514838;0.166318
0.515338;0.166222
0.515838;0.166160
0.516337;0.166128
0.516837;0.166114
0.517337;0.166104
0.517837;0.166089
0.518337;0.166074
0.518837;0.166074
0.519336;0.166097
0.519836;0.166137
0.520336;0.166186
0.520836;0.166245
0.521336;0.166322
0.521836;0.166437
0.522336;0.166595
0.522835;0.166778
0.523335;0.166963
0.523835;0.167130
0.524335;0.167260
0.524835;0.167353
0.525335;0.167425
0.525834;0.167482
0.526334;0.167518
0.526834;0.167535
0.527334;0.167539
0.527834;0.167535
0.528334;0.167531
0.528834;0.167535
0.529333;0.167546
0.529833;0.167559
0.530333;0.167573
0.530833;0.167594
0.531333;0.167614
0.531833;0.167628
0.532332;0.167642
0.532832;0.167665
0.533332;0.167696
0.533832;0.167726
0.534332;0.167746
0.534832;0.167754
0.535331;0.167755
0.535831;0.167757
0.536331;0.167748
0.536831;0.167711
0.537331;0.167646
0.537831;0.167575
0.538331;0.167512
0.538830;0.167461
0.539330;0.167426
0.539830;0.167415
0.540330;0.167427
0.540830;0.167450
0.541330;0.167478
0.541829;0.167510
0.542329;0.167533
0.542829;0.167542
0.543329;0.167546
0.543829;0.167553
0.544329;0.167561
0.544828;0.167572
0.545328;0.167581
0.545828;0.167578
0.546328;0.167561
0.546828;0.167539
0.547328;0.167522
0.547828;0.167515
0.548327;0.167512
0.548827;0.167506
0.549327;0.167497
0.549827;0.167500
0.550327;0.167524
0.550827;0.167561
0.551326;0.167593
0.551826;0.167607
0.552326;0.167606
0.552826;0.167603
0.553326;0.167598
0.553826;0.167589
0.554325;0.167575
0.554825;0.167561
0.555325;0.167543
0.555825;0.167521
0.556325;0.167507
0.556825;0.167511
0.557325;0.167529
0.557824;0.167547
0.558324;0.167557
0.558824;0.167563
0.559324;0.167572
0.559824;0.167590
0.560324;0.167615
0.560823;0.167641
0.561323;0.167662
0.561823;0.167676
0.562323;0.167686
0.562823;0.167700
0.563323;0.167719
0.563822;0.167740
0.564322;0.167762
0.564822;0.167775
0.565322;0.167771
0.565822;0.167752
0.566322;0.167722
0.566822;0.167683
0.567321;0.167639
0.567821;0.167606
0.568321;0.167586
0.568821;0.167566
0.569321;0.167542
0.569821;0.167522
0.570320;0.167520
0.570820;0.167532
0.571320;0.167546
0.571820;0.167553
0.572320;0.167559
0.572820;0.167580
0.573319;0.167619
0.573819;0.167661
0.574319;0.167686
0.574819;0.167682
0.575319;0.167658
0.575819;0.167629
0.576319;0.167610
0.576818;0.167606
0.577318;0.167621
0.577818;0.167648
0.578318;0.167679
0.578818;0.167708
0.579318;0.167732
0.579817;0.167748
0.580317;0.167753
0.580817;0.167740
0.581317;0.167702
0.581817;0.167639
0.582317;0.167574
0.582817;0.167523
0.583316;0.167497
0.583816;0.167489
0.584316;0.167486
0.584816;0.167480
0.585316;0.167463
0.585816;0.167442
0.586315;0.167437
0.586815;0.167464
0.587315;0.167514
0.587815;0.167564
0.588315;0.167594
0.588815;0.167606
0.589314;0.167607
0.589814;0.167602
0.590314;0.167591
0.590814;0.167582
0.591314;0.167578
0.591814;0.167575
0.592314;0.167561
0.592813;0.167514
0.593313;0.167429
0.593813;0.167338
0.594313;0.167266
0.594813;0.167214
0.595313;0.167182
0.595812;0.167165
0.596312;0.167152
0.596812;0.167140
0.597312;0.167140
0.597812;0.167162
0.598312;0.167196
0.598811;0.167224
0.599311;0.167235
0.599811;0.167219
0.600311;0.167187
0.600811;0.167164
0.601311;0.167167
0.601811;0.167196
0.602310;0.167245
0.602810;0.167300
0.603310;0.167346
0.603810;0.167377
0.604310;0.167396
0.604810;0.167408
0.605309;0.167420
0.605809;0.167435
0.606309;0.167450
0.606809;0.167467
0.607309;0.167488
0.607809;0.167510
0.608308;0.167526
0.608808;0.167526
0.609308;0.167507
0.609808;0.167467
0.610308;0.167415
0.610808;0.167359
0.611308;0.167306
0.611807;0.167262
0.612307;0.167222
0.612807;0.167170
0.613307;0.167104
0.613807;0.167042
0.614307;0.166996
0.614806;0.166968
0.615306;0.166955
0.615806;0.166960
0.616306;0.166977
0.616806;0.166991
0.617306;0.167004
0.617805;0.167024
0.618305;0.167050
0.618805;0.167082
0.619305;0.167116
0.619805;0.167146
0.620305;0.167171
0.620805;0.167198
0.621304;0.167232
0.621804;0.167269
0.622304;0.167305
0.622804;0.167336
0.623304;0.167358
0.623804;0.167377
0.624303;0.167397
0.624803;0.167417
0.625303;0.167438
0.625803;0.167457
0.626303;0.167466
0.626803;0.167464
0.627303;0.167456
0.627802;0.167443
0.628302;0.167425
0.628802;0.167413
0.629302;0.167410
0.629802;0.167412
0.630302;0.167410
0.630801;0.167398
0.631301;0.167373
0.631801;0.167347
0.632301;0.167323
0.632801;0.167293
0.633301;0.167257
0.633800;0.167224
0.634300;0.167199
0.634800;0.167175
0.635300;0.167154
0.635800;0.167143
0.636300;0.167149
0.636800;0.167169
0.637299;0.167196
0.637799;0.167217
0.638299;0.167234
0.638799;0.167253
0.639299;0.167271
0.639799;0.167282
0.640298;0.167288
0.640798;0.167284
0.641298;0.167267
0.641798;0.167244
0.642298;0.167228
0.642798;0.167223
0.643297;0.167229
0.643797;0.167248
0.644297;0.167280
0.644797;0.167320
0.645297;0.167361
0.645797;0.167397
0.646297;0.167431
0.646796;0.167471
0.647296;0.167516
0.647796;0.167555
0.648296;0.167578
0.648796;0.167586
0.649296;0.167586
0.649795;0.167575
0.650295;0.167552
0.650795;0.167523
0.651295;0.167497
0.651795;0.167477
0.652295;0.167459
0.652794;0.167440
0.653294;0.167422
0.653794;0.167410
0.654294;0.167400
0.654794;0.167383
0.655294;0.167358
0.655794;0.167329
0.656293;0.167305
0.656793;0.167285
0.657293;0.167257
0.657793;0.167207
0.658293;0.167137
0.658793;0.167066
0.659292;0.167009
0.659792;0.166976
0.660292;0.166974
0.660792;0.166995
0.661292;0.167029
0.661792;0.167065
0.662291;0.167094
0.662791;0.167114
0.663291;0.167122
0.663791;0.167118
0.664291;0.167106
0.664791;0.167094
0.665291;0.167099
0.665790;0.167130
0.666290;0.167185
0.666790;0.167252
0.667290;0.167313
0.667790;0.167357
0.668290;0.167396
0.668789;0.167439
0.669289;0.167480
0.669789;0.167518
0.670289;0.167569
0.670789;0.167642
0.671289;0.167743
0.671788;0.167859
0.672288;0.167952
0.672788;0.168002
0.673288;0.168014
0.673788;0.167992
0.674288;0.167936
0.674788;0.167847
0.675287;0.167733
0.675787;0.167609
0.676287;0.167496
0.676787;0.167411
0.677287;0.167363
0.677787;0.167360
0.678286;0.167386
0.678786;0.167408
0.679286;0.167414
0.679786;0.167405
0.680286;0.167387
0.680786;0.167368
0.681286;0.167345
0.681785;0.167318
0.682285;0.167309
0.682785;0.167336
0.683285;0.167394
0.683785;0.167464
0.684285;0.167527
0.684784;0.167575
0.685284;0.167614
0.685784;0.167651
0.686284;0.167687
0.686784;0.167721
0.687284;0.167757
0.687783;0.167790
0.688283;0.167808
0.688783;0.167802
0.689283;0.167765
0.689783;0.167701
0.690283;0.167631
0.690783;0.167566
0.691282;0.167506
0.691782;0.167446
0.692282;0.167385
0.692782;0.167336
0.693282;0.167313
0.693782;0.167315
0.694281;0.167319
0.694781;0.167305
0.695281;0.167277
0.695781;0.167248
0.696281;0.167222
0.696781;0.167185
0.697280;0.167125
0.697780;0.167056
0.698280;0.166992
0.698780;0.166941
0.699280;0.166905
